0	5.737510386149039e-09
0.0078125	5.559110188963377e-09
0.015625	3.742288570577006e-09
0.0234375	1.163280019767399e-09
0.03125	1.372150220959539e-10
0.0390625	9.109383321023356e-11
0.046875	8.952242929741454e-11
0.0546875	8.18140090047328e-11
0.0625	7.203359219588581e-11
0.0703125	8.131866220365085e-11
0.078125	9.036757573130058e-11
0.0859375	8.287428102056556e-11
0.09375	7.147605879341646e-11
0.1015625	7.441370806140993e-11
0.109375	8.444702022850641e-11
0.1171875	8.773694896310163e-11
0.125	8.503068726407415e-11
0.1328125	7.369541466409634e-11
0.140625	6.16448053917175e-11
0.1484375	5.279136953207923e-11
0.15625	5.461643182893166e-11
0.1640625	5.884373773904115e-11
0.171875	4.970688548979758e-11
0.1796875	3.836460735934139e-11
0.1875	3.895120250635481e-11
0.1953125	4.593411880806516e-11
0.203125	4.788783202099333e-11
0.2109375	4.335682754216042e-11
0.21875	3.968189507265669e-11
0.2265625	3.571853885684088e-11
0.234375	2.917496803258579e-11
0.2421875	2.653425024839484e-11
0.25	2.399427094332254e-11
0.2578125	2.196192792336405e-11
0.265625	2.291479929120253e-11
0.2734375	2.415396270206934e-11
0.28125	2.347640057488226e-11
0.2890625	2.281821453369495e-11
0.296875	2.087238433089663e-11
0.3046875	1.821365436929462e-11
0.3125	1.810657323834734e-11
0.3203125	1.934942778644374e-11
0.328125	1.799248180801053e-11
0.3359375	1.74865051039767e-11
0.34375	1.721247393151332e-11
0.3515625	1.833804664771401e-11
0.359375	2.059954538622059e-11
0.3671875	2.14362603851946e-11
0.375	2.135629051413132e-11
0.3828125	2.028929910248912e-11
0.390625	1.766656965115348e-11
0.3984375	1.612894393600522e-11
0.40625	1.511669008653516e-11
0.4140625	1.337222715701773e-11
0.421875	1.334904547992078e-11
0.4296875	1.387119833057317e-11
0.4375	1.329893376156352e-11
0.4453125	1.284263003606122e-11
0.453125	1.250913531047672e-11
0.4609375	1.33623173596494e-11
0.46875	1.518887232569157e-11
0.4765625	1.621258109974235e-11
0.484375	1.552242427820986e-11
0.4921875	1.458338275270446e-11
0.5	1.314255639606551e-11
0.5078125	1.229059995705821e-11
0.515625	1.274935490289127e-11
0.5234375	1.317007778230835e-11
0.53125	1.324416281701335e-11
0.5390625	1.243274689168659e-11
0.546875	1.085968816669873e-11
0.5546875	9.340527675520719e-12
0.5625	8.795145458659893e-12
0.5703125	8.396288036862541e-12
0.578125	8.247993975762664e-12
0.5859375	8.552717860383193e-12
0.59375	9.700003429046822e-12
0.6015625	9.910264721621224e-12
0.609375	9.740868228685514e-12
0.6171875	9.376180055273185e-12
0.625	8.777052209759299e-12
0.6328125	1.015331704725849e-11
0.640625	1.258236194117483e-11
0.6484375	1.377552920400626e-11
0.65625	1.355698431276546e-11
0.6640625	1.364322530199012e-11
0.671875	1.33973259363967e-11
0.6796875	1.237766119900056e-11
0.6875	1.077399560225624e-11
0.6953125	9.636739053739677e-12
0.703125	9.862318088925759e-12
0.7109375	9.796058837416827e-12
0.71875	9.8952521893231e-12
0.7265625	9.555500652310669e-12
0.734375	9.025440946972673e-12
0.7421875	9.899210385577055e-12
0.75	9.606237098028499e-12
0.7578125	9.460737618862133e-12
0.765625	9.824200182109083e-12
0.7734375	9.095872995737277e-12
0.78125	8.43929884651844e-12
0.7890625	8.21673376317874e-12
0.796875	8.726411142264455e-12
0.8046875	1.024409803989733e-11
0.8125	1.095699779870102e-11
0.8203125	1.050853416312823e-11
0.828125	9.757072988770972e-12
0.8359375	9.573031169695644e-12
0.84375	9.769009573377771e-12
0.8515625	9.82472953124666e-12
0.859375	9.137052543511828e-12
0.8671875	8.273431347833243e-12
0.875	7.394950225013316e-12
0.8828125	7.243780510490387e-12
0.890625	6.82905215238803e-12
0.8984375	6.035915463496693e-12
0.90625	6.271242153072025e-12
0.9140625	6.907491202972376e-12
0.921875	7.137724695440214e-12
0.9296875	6.504928337211986e-12
0.9375	6.062211239574153e-12
0.9453125	6.557271905987142e-12
0.953125	7.417430872171305e-12
0.9609375	8.550471703231854e-12
0.96875	8.824851006209133e-12
0.9765625	8.704917659714382e-12
0.984375	8.370264088720594e-12
0.9921875	8.285353625706593e-12
1	8.861080424210669e-12
1.007813	8.830478321365355e-12
1.015625	8.207863588440968e-12
1.023438	7.598907017048292e-12
1.03125	7.104347086305983e-12
1.039063	6.676747437011557e-12
1.046875	6.559265310847566e-12
1.054688	7.147348358139581e-12
1.0625	7.319839874411211e-12
1.070313	6.584974510853659e-12
1.078125	6.306679931822771e-12
1.085938	6.480759495507131e-12
1.09375	6.211478158548496e-12
1.101563	5.57759448857822e-12
1.109375	5.865174137616872e-12
1.117188	6.741990910445679e-12
1.125	7.254052745106064e-12
1.132813	7.317121595056086e-12
1.140625	7.085304824086668e-12
1.148438	6.720421125317214e-12
1.15625	7.036242266182258e-12
1.164063	7.170191442544921e-12
1.171875	6.427619518570035e-12
1.179688	5.4415231467541e-12
1.1875	5.358114890752143e-12
1.195313	5.283352670663939e-12
1.203125	5.232373010477495e-12
1.210938	5.237151459449133e-12
1.21875	5.581609911765964e-12
1.226563	5.858931632922385e-12
1.234375	7.08420797452232e-12
1.242188	8.082622443837e-12
1.25	8.649202470756641e-12
1.257813	8.312107217254391e-12
1.265625	6.902464770620971e-12
1.273438	6.275815538864243e-12
1.28125	5.749094071330786e-12
1.289063	5.718420434818231e-12
1.296875	5.445419347163111e-12
1.304688	5.079691551120224e-12
1.3125	4.848900096047913e-12
1.320313	4.646436450093797e-12
1.328125	5.037024103067078e-12
1.335938	6.043879545116091e-12
1.34375	6.587482958118212e-12
1.351563	6.990503639348937e-12
1.359375	7.23140518605785e-12
1.367188	6.766064373927548e-12
1.375	6.161304444346291e-12
1.382813	6.043369271623111e-12
1.390625	6.434424754780144e-12
1.398438	6.446399490676136e-12
1.40625	6.025004194787002e-12
1.414063	6.263816958412504e-12
1.421875	6.500917682935392e-12
1.429688	6.324324903075329e-12
1.4375	5.990706185800949e-12
1.445313	5.208366311751717e-12
1.453125	4.766276802821138e-12
1.460938	4.815651247514714e-12
1.46875	5.104485120185643e-12
1.476563	4.840425740935536e-12
1.484375	4.535613154567629e-12
1.492188	5.30314842084485e-12
1.5	6.27157597685248e-12
1.507813	6.834874992901375e-12
1.515625	6.770466078918388e-12
1.523438	6.342618446244198e-12
1.53125	5.602402364377086e-12
1.539063	5.190439974741348e-12
1.546875	5.340236242853268e-12
1.554688	5.945520752660952e-12
1.5625	5.959961015621154e-12
1.570313	5.195585629871486e-12
1.578125	4.647023026165166e-12
1.585938	5.456383073895443e-12
1.59375	6.089188969945971e-12
1.601563	5.964171964166021e-12
1.609375	6.223524428111729e-12
1.617188	6.588055227456133e-12
1.625	7.425600016970124e-12
1.632813	8.01917684990618e-12
1.640625	7.49811131099584e-12
1.648438	6.563380881169448e-12
1.65625	5.565290697812922e-12
1.664063	5.779209745238867e-12
1.671875	6.969076921554953e-12
1.679688	7.293844539736158e-12
1.6875	7.237447396484063e-12
1.695313	7.549458177340783e-12
1.703125	7.769376514992598e-12
1.710938	7.275913433814639e-12
1.71875	6.398066576177574e-12
1.726563	5.805338609426102e-12
1.734375	6.339346973195751e-12
1.742188	7.427507581429861e-12
1.75	8.035095475322677e-12
1.757813	8.002895787242333e-12
1.765625	7.082562700175798e-12
1.773438	6.610602639370212e-12
1.78125	7.145822306571794e-12
1.789063	7.393448018001274e-12
1.796875	7.878617962690532e-12
1.804688	7.722149987880687e-12
1.8125	6.785531069239154e-12
1.820313	5.495211548473371e-12
1.828125	4.918049307713344e-12
1.835938	5.937070242104322e-12
1.84375	7.075762232876839e-12
1.851563	8.563500368491851e-12
1.859375	8.751190404596426e-12
1.867188	7.672033500612272e-12
1.875	6.777791126443775e-12
1.882813	7.322066955917952e-12
1.890625	8.694158996161468e-12
1.898438	9.116498536458173e-12
1.90625	8.529235741883844e-12
1.914063	7.316854536031725e-12
1.921875	7.07380697930561e-12
1.929688	7.885189522254322e-12
1.9375	7.914599397312302e-12
1.945313	7.308084508428088e-12
1.953125	7.052718854203228e-12
1.960938	7.115492031661991e-12
1.96875	7.126574981173057e-12
1.976563	7.345229557370299e-12
1.984375	8.36089317831214e-12
1.992188	1.003909685632064e-11
2	1.080310503591181e-11
2.007813	9.946751660824824e-12
2.015625	8.97777091112387e-12
2.023438	8.580792440319358e-12
2.03125	7.911165781284778e-12
2.039063	7.8441578107254e-12
2.046875	8.313514046043447e-12
2.054688	8.901306189755351e-12
2.0625	9.066892322682737e-12
2.070313	8.102279895594581e-12
2.078125	6.357282848028418e-12
2.085938	5.460298349949052e-12
2.09375	6.055925814679323e-12
2.101563	7.656424854420481e-12
2.109375	9.516882009823316e-12
2.117188	1.016900676493981e-11
2.125	9.063291794764986e-12
2.132813	8.221879418308878e-12
2.140625	7.858063955636877e-12
2.148438	7.876295502960803e-12
2.15625	8.819934258814163e-12
2.164063	9.472059013930667e-12
2.171875	9.343360408743426e-12
2.179688	9.28170792540476e-12
2.1875	1.048684515522103e-11
2.195313	1.192312673953467e-11
2.203125	1.256231820761416e-11
2.210938	1.243990502732175e-11
2.21875	1.19994865448579e-11
2.226563	1.221993900055844e-11
2.234375	1.249655492286476e-11
2.242188	1.292585230452835e-11
2.25	1.244479793016097e-11
2.257813	1.115914240449924e-11
2.265625	1.029966539260943e-11
2.273438	1.077747690739526e-11
2.28125	1.088110057775927e-11
2.289063	1.026240112088849e-11
2.296875	1.030603665790495e-11
2.304688	1.068944280757844e-11
2.3125	1.149658101960424e-11
2.320313	1.180377520020013e-11
2.328125	1.108807132164063e-11
2.335938	1.053898366081677e-11
2.34375	1.032770659016755e-11
2.351563	1.061093699223801e-11
2.359375	1.137798296823131e-11
2.367188	1.281273850097715e-11
2.375	1.34414383645281e-11
2.382813	1.243235107206119e-11
2.390625	1.068417792966957e-11
2.398438	1.116074475864542e-11
2.40625	1.396060110788985e-11
2.414063	1.533712823550225e-11
2.421875	1.433476033884477e-11
2.429688	1.238678412602925e-11
2.4375	1.117083100572627e-11
2.445313	1.076772925300601e-11
2.453125	1.100266012295595e-11
2.460938	1.089402432697398e-11
2.46875	1.086039873445998e-11
2.476563	1.083708829676201e-11
2.484375	1.183343305863788e-11
2.492188	1.334623182234267e-11
2.5	1.497540632482481e-11
2.507813	1.515116931414489e-11
2.515625	1.3793307704771e-11
2.523438	1.23314647566969e-11
2.53125	1.26873924403279e-11
2.539063	1.407106816575316e-11
2.546875	1.45466096788319e-11
2.554688	1.357098583589992e-11
2.5625	1.354007852274104e-11
2.570313	1.43692204908099e-11
2.578125	1.411047844749131e-11
2.585938	1.37738314716371e-11
2.59375	1.274020813130684e-11
2.601563	1.216014162365687e-11
2.609375	1.178527182494069e-11
2.617188	1.19203560021569e-11
2.625	1.347605589056115e-11
2.632813	1.423976839766107e-11
2.640625	1.354052680038908e-11
2.648438	1.390789510186734e-11
2.65625	1.598502296642929e-11
2.664063	1.678989594565915e-11
2.671875	1.650605035405044e-11
2.679688	1.745968474767281e-11
2.6875	1.760190321596843e-11
2.695313	1.57927404688879e-11
2.703125	1.477856474822465e-11
2.710938	1.363860422708641e-11
2.71875	1.303509375222628e-11
2.726563	1.599777026593148e-11
2.734375	1.884630766018837e-11
2.742188	1.833352095103328e-11
2.75	1.466278989225212e-11
2.757813	1.306120830968006e-11
2.765625	1.579595471500256e-11
2.773438	1.939370235755422e-11
2.78125	2.082914938241672e-11
2.789063	2.253107839339319e-11
2.796875	2.325329660458269e-11
2.804688	2.331376162904517e-11
2.8125	2.501290559591043e-11
2.820313	2.521294234298064e-11
2.828125	2.391343789934123e-11
2.835938	2.2118367284707e-11
2.84375	1.815944138734892e-11
2.851563	1.484851036805202e-11
2.859375	1.695737056740168e-11
2.867188	1.988568707627588e-11
2.875	2.090481292671214e-11
2.882813	2.166124330648701e-11
2.890625	2.250015677350086e-11
2.898438	2.169246059887059e-11
2.90625	2.095111428506109e-11
2.914063	2.124165065901233e-11
2.921875	2.132110548767148e-11
2.929688	2.187669317439189e-11
2.9375	2.28117431212653e-11
2.945313	2.233058383085263e-11
2.953125	2.167620814967364e-11
2.960938	2.143959862299914e-11
2.96875	2.294765232011034e-11
2.976563	2.37662216121611e-11
2.984375	2.410715583913857e-11
2.992188	2.336813675396994e-11
3	2.286021433418718e-11
3.007813	2.199940202717556e-11
3.015625	1.913363932584726e-11
3.023438	1.952010234756747e-11
3.03125	2.27285923864654e-11
3.039063	2.492512901729568e-11
3.046875	2.418526583485361e-11
3.054688	2.397312559128637e-11
3.0625	2.513521386015755e-11
3.070313	2.49227636373656e-11
3.078125	2.36651206957951e-11
3.085938	2.333966635440838e-11
3.09375	2.476847028603985e-11
3.101563	2.399166234892386e-11
3.109375	2.360732626157624e-11
3.117188	2.192210751526706e-11
3.125	2.054759286815968e-11
3.132813	2.312193694697411e-11
3.140625	2.566208793284779e-11
3.148438	2.9480927065194e-11
3.15625	3.4111310883468e-11
3.164063	3.426604297461949e-11
3.171875	3.018166133165573e-11
3.179688	2.8699808032399e-11
3.1875	2.792621434139766e-11
3.195313	2.938365558448091e-11
3.203125	3.311934875093838e-11
3.210938	3.637764052896887e-11
3.21875	3.570393168199045e-11
3.226563	3.504980875310237e-11
3.234375	3.475636334335003e-11
3.242188	3.402756880368559e-11
3.25	3.428448912294513e-11
3.257813	3.347862421019621e-11
3.265625	3.244878738531853e-11
3.273438	3.219886305871507e-11
3.28125	3.069365163264887e-11
3.289063	2.798298822863055e-11
3.296875	2.788564044533907e-11
3.304688	3.309693486853648e-11
3.3125	3.347993089185113e-11
3.320313	3.242877703413589e-11
3.328125	3.313179560903816e-11
3.335938	3.364838790929042e-11
3.34375	3.388187856807325e-11
3.351563	3.127252591251151e-11
3.359375	2.716190572040408e-11
3.367188	2.426812566607339e-11
3.375	2.329160049893419e-11
3.382813	2.578235510312299e-11
3.390625	2.696309458349924e-11
3.398438	3.008990748114243e-11
3.40625	3.312580585663459e-11
3.414063	3.599293723546275e-11
3.421875	3.873986343986066e-11
3.429688	4.338241275047663e-11
3.4375	4.531034522973147e-11
3.445313	4.39968678764245e-11
3.453125	4.27044214212861e-11
3.460938	3.983801968586379e-11
3.46875	3.655600257486534e-11
3.476563	3.614837989437549e-11
3.484375	3.883726845008593e-11
3.492188	3.984213525618567e-11
3.5	3.370650662946742e-11
3.507813	3.231318816569819e-11
3.515625	3.724128080029205e-11
3.523438	4.315783518663191e-11
3.53125	4.903203687305448e-11
3.539063	5.170377165536074e-11
3.546875	4.827125247740027e-11
3.554688	4.499737112882258e-11
3.5625	4.581130980814734e-11
3.570313	4.576464124363991e-11
3.578125	4.453433370077742e-11
3.585938	4.285492348824813e-11
3.59375	4.13712246203766e-11
3.601563	4.16386174685201e-11
3.609375	4.436182310886119e-11
3.617188	4.433202218308897e-11
3.625	4.102232631177974e-11
3.632813	3.708769324781641e-11
3.640625	3.279862993832297e-11
3.648438	3.473608593314304e-11
3.65625	4.012390637144443e-11
3.664063	4.416903987564911e-11
3.671875	4.147509627412038e-11
3.679688	4.064331232927479e-11
3.6875	4.090134380483213e-11
3.695313	4.190146077542713e-11
3.703125	4.370420456810064e-11
3.710938	4.493038700281896e-11
3.71875	4.409216502792176e-11
3.726563	3.93122520005602e-11
3.734375	3.916169270666438e-11
3.742188	4.503237016774759e-11
3.75	4.740543758259298e-11
3.757813	4.334776661097667e-11
3.765625	3.902069031071185e-11
3.773438	3.855115762568128e-11
3.78125	3.965222767639665e-11
3.789063	4.046527933824763e-11
3.796875	4.063803314463248e-11
3.804688	4.046590883451934e-11
3.8125	3.761445286663906e-11
3.820313	3.250729715620978e-11
3.828125	2.823028011627958e-11
3.835938	2.861226036151941e-11
3.84375	2.893670369374246e-11
3.851563	2.870504429684097e-11
3.859375	3.087852801117533e-11
3.867188	3.126723242113574e-11
3.875	3.161594474219778e-11
3.882813	3.149190536320345e-11
3.890625	2.855790908115039e-11
3.898438	2.670528724676592e-11
3.90625	2.428203657989602e-11
3.914063	2.516458081501519e-11
3.921875	2.613580295295633e-11
3.929688	2.607783206902495e-11
3.9375	2.877945361750413e-11
3.945313	3.327307460183736e-11
3.953125	3.297180340888895e-11
3.960938	2.834783377611081e-11
3.96875	2.545313809083945e-11
3.976563	2.787764298134163e-11
3.984375	3.069117656776236e-11
3.992188	2.835830630499476e-11
4	2.43605471641476e-11
4.007813	2.209310159343779e-11
4.015625	2.347047281832363e-11
4.023438	2.943300427705428e-11
4.03125	3.485688245255582e-11
4.039063	3.553929456238178e-11
4.046875	3.290257789464513e-11
4.054688	3.295162137690494e-11
4.0625	3.552463016059756e-11
4.070313	3.185769038618012e-11
4.078125	2.48787275118126e-11
4.085938	2.179686160175194e-11
4.09375	2.542060457897866e-11
4.101563	2.851620018423826e-11
4.109375	2.779416319167243e-11
4.117188	2.77936767627352e-11
4.125	2.757630979254828e-11
4.132813	2.633596369171643e-11
4.140625	2.587211077986472e-11
4.148438	2.805209928900678e-11
4.15625	2.994391203521652e-11
4.164063	2.88764246568148e-11
4.171875	2.834458137870696e-11
4.179688	2.706817754067495e-11
4.1875	2.465392580914386e-11
4.195313	2.235741372497882e-11
4.203125	1.972065890595297e-11
4.210938	2.441752134564877e-11
4.21875	2.785897746310311e-11
4.226563	2.497453970571398e-11
4.234375	1.969050031184454e-11
4.242188	1.758310416821773e-11
4.25	1.918445684305462e-11
4.257813	2.119098097805059e-11
4.265625	2.237015625556986e-11
4.273438	2.358096848965384e-11
4.28125	2.423420916997929e-11
4.289063	2.28745496811021e-11
4.296875	2.125484623616255e-11
4.304688	2.240491208002624e-11
4.3125	2.853519475734608e-11
4.320313	3.295091080914368e-11
4.328125	3.274807471122881e-11
4.335938	3.077501402576776e-11
4.34375	2.775596421336621e-11
4.351563	2.492107544281874e-11
4.359375	2.373252448597987e-11
4.367188	2.250234093480726e-11
4.375	2.415653314517884e-11
4.382813	2.838173119656032e-11
4.390625	3.218185712155652e-11
4.398438	3.235994257060632e-11
4.40625	2.930652321555148e-11
4.414063	2.842299658473555e-11
4.421875	2.875874700529369e-11
4.429688	2.51756589956151e-11
4.4375	2.137573813379832e-11
4.445313	1.961331071598132e-11
4.453125	1.911263704114556e-11
4.460938	2.105922073190547e-11
4.46875	2.176621657870629e-11
4.476563	2.049019425356622e-11
4.484375	1.885261692963894e-11
4.492188	1.818958090581275e-11
4.5	1.821869987729062e-11
4.507813	1.901765940669531e-11
4.515625	2.011299245729802e-11
4.523438	1.977394195022454e-11
4.53125	2.109619410004631e-11
4.539063	2.245718411513416e-11
4.546875	2.18954636086757e-11
4.554688	2.055325833460509e-11
4.5625	2.12230900568191e-11
4.570313	2.171583303241351e-11
4.578125	2.277868979808922e-11
4.585938	2.357033381779081e-11
4.59375	2.260447670489268e-11
4.601563	2.057832373160603e-11
4.609375	2.016017129529844e-11
4.617188	2.136126448846008e-11
4.625	2.375416103586442e-11
4.632813	2.21674679939006e-11
4.640625	1.78973134171143e-11
4.648438	1.606422027388638e-11
4.65625	1.498741444309885e-11
4.664063	1.387616753599078e-11
4.671875	1.375120298823348e-11
4.679688	1.629593212881052e-11
4.6875	1.93974125704284e-11
4.695313	2.085688060075013e-11
4.703125	1.883112821600002e-11
4.710938	1.506447527836103e-11
4.71875	1.240864004582668e-11
4.726563	1.402984569777827e-11
4.734375	1.624425620759627e-11
4.742188	1.635583442175738e-11
4.75	1.625561098504285e-11
4.757813	1.705237204640768e-11
4.765625	1.819094004549031e-11
