0.0, 1.45982048159e-11
0.0009765625, 3.75584761186e-11
0.001953125, 2.99602106874e-11
0.0029296875, 2.01515075581e-11
0.00390625, 1.9946750008e-11
0.0048828125, 2.01029008348e-11
0.005859375, 1.37669492788e-11
0.0068359375, 1.26483250227e-11
0.0078125, 1.52459286219e-11
0.0087890625, 1.29502506358e-11
0.009765625, 1.46899087902e-11
0.0107421875, 1.3011352947e-11
0.01171875, 9.86553873248e-12
0.0126953125, 8.05084940995e-12
0.013671875, 1.22043771206e-11
0.0146484375, 1.16079487514e-11
0.015625, 8.39905359548e-12
0.0166015625, 9.65876869479e-12
0.017578125, 8.74936251984e-12
0.0185546875, 8.34026259284e-12
0.01953125, 8.13898921748e-12
0.0205078125, 8.19811562565e-12
0.021484375, 7.97057365439e-12
0.0224609375, 7.5043685205e-12
0.0234375, 7.96113783589e-12
0.0244140625, 6.46378491053e-12
0.025390625, 5.81889231937e-12
0.0263671875, 5.3924567443e-12
0.02734375, 7.34615126188e-12
0.0283203125, 7.28735191305e-12
0.029296875, 7.13469065365e-12
0.0302734375, 6.9527231114e-12
0.03125, 7.2463677039e-12
0.0322265625, 6.44450606606e-12
0.033203125, 6.19971527101e-12
0.0341796875, 6.44325615094e-12
0.03515625, 6.19677384214e-12
0.0361328125, 7.58011887826e-12
0.037109375, 9.29043758953e-12
0.0380859375, 6.71785029016e-12
0.0390625, 7.44461349204e-12
0.0400390625, 7.27409031187e-12
0.041015625, 8.45632221219e-12
0.0419921875, 7.43959097341e-12
0.04296875, 5.94182967228e-12
0.0439453125, 5.49660042237e-12
0.044921875, 5.65042658792e-12
0.0458984375, 5.55393034297e-12
0.046875, 4.84755707579e-12
0.0478515625, 5.94153619404e-12
0.048828125, 5.93597504168e-12
0.0498046875, 5.80399353285e-12
0.05078125, 5.10518597896e-12
0.0517578125, 5.72857618279e-12
0.052734375, 5.94815138794e-12
0.0537109375, 6.34533936815e-12
0.0546875, 7.8466384211e-12
0.0556640625, 8.57009670136e-12
0.056640625, 8.78542659254e-12
0.0576171875, 1.03864108027e-11
0.05859375, 9.8550603161e-12
0.0595703125, 9.53549635797e-12
0.060546875, 1.17169604963e-11
0.0615234375, 1.18565674151e-11
0.0625, 1.05365874774e-11
0.0634765625, 9.26660092653e-12
0.064453125, 9.53617682009e-12
0.0654296875, 9.69986837283e-12
0.06640625, 5.52549291402e-12
0.0673828125, 5.373638864e-12
0.068359375, 5.65403776877e-12
0.0693359375, 5.98992143405e-12
0.0703125, 6.50643576813e-12
0.0712890625, 7.02330132148e-12
0.072265625, 6.05151357063e-12
0.0732421875, 7.2358800214e-12
0.07421875, 7.2945873203e-12
0.0751953125, 6.18306625062e-12
0.076171875, 5.49944642437e-12
0.0771484375, 6.26042457698e-12
0.078125, 6.03917285381e-12
0.0791015625, 6.63863055745e-12
0.080078125, 7.18964381216e-12
0.0810546875, 6.07472836899e-12
0.08203125, 5.34410968596e-12
0.0830078125, 5.22560304741e-12
0.083984375, 6.08211727067e-12
0.0849609375, 6.52359994933e-12
0.0859375, 8.06584594846e-12
0.0869140625, 7.7464068458e-12
0.087890625, 7.06540105826e-12
0.0888671875, 7.99149205592e-12
0.08984375, 7.37055501224e-12
0.0908203125, 5.9229275225e-12
0.091796875, 7.49339663182e-12
0.0927734375, 8.80422596449e-12
0.09375, 9.52091567143e-12
0.0947265625, 9.33495599534e-12
0.095703125, 9.62720537206e-12
0.0966796875, 8.53755021774e-12
0.09765625, 7.4805384916e-12
0.0986328125, 9.48719778388e-12
0.099609375, 1.07588368159e-11
0.1005859375, 7.60835086831e-12
0.1015625, 6.88098242152e-12
0.1025390625, 8.74040223077e-12
0.103515625, 8.83115726698e-12
0.1044921875, 9.44870154225e-12
0.10546875, 9.7490750145e-12
0.1064453125, 9.62827956902e-12
0.107421875, 1.2278148719e-11
0.1083984375, 1.27861559405e-11
0.109375, 9.8255895285e-12
0.1103515625, 1.00151602042e-11
0.111328125, 1.04185045852e-11
0.1123046875, 9.67735229492e-12
0.11328125, 1.04631581167e-11
0.1142578125, 1.3395322021e-11
0.115234375, 1.50263676662e-11
0.1162109375, 1.32980103924e-11
0.1171875, 1.03176278971e-11
0.1181640625, 1.20459140981e-11
0.119140625, 1.57031849263e-11
0.1201171875, 1.76106744703e-11
0.12109375, 1.92967154413e-11
0.1220703125, 1.56036373729e-11
0.123046875, 1.5858849624e-11
0.1240234375, 1.67187688506e-11
0.125, 1.88247853237e-11
0.1259765625, 2.10582134225e-11
0.126953125, 1.86536538317e-11
0.1279296875, 2.03477702825e-11
0.12890625, 2.12845865986e-11
0.1298828125, 2.16565602841e-11
0.130859375, 2.42734220233e-11
0.1318359375, 2.78378783948e-11
0.1328125, 2.14867922337e-11
0.1337890625, 2.3183016045e-11
0.134765625, 2.09150687753e-11
0.1357421875, 2.36507092526e-11
0.13671875, 2.6982833692e-11
0.1376953125, 2.37226056952e-11
0.138671875, 1.63223602331e-11
0.1396484375, 1.52425017562e-11
0.140625, 1.62256893979e-11
0.1416015625, 1.79727688986e-11
0.142578125, 1.39519813057e-11
0.1435546875, 2.02737170361e-11
0.14453125, 2.35972453174e-11
0.1455078125, 1.80031101853e-11
0.146484375, 1.62976159777e-11
0.1474609375, 1.36659042491e-11
0.1484375, 1.59967919872e-11
0.1494140625, 1.85994051839e-11
0.150390625, 1.6603926652e-11
0.1513671875, 1.84011913843e-11
0.15234375, 1.99159438017e-11
0.1533203125, 1.80042182477e-11
0.154296875, 2.03331539863e-11
0.1552734375, 2.04786734792e-11
0.15625, 1.96131192257e-11
0.1572265625, 2.06809371662e-11
0.158203125, 2.00465304998e-11
0.1591796875, 2.26355107033e-11
0.16015625, 2.17981221523e-11
0.1611328125, 1.80987454238e-11
0.162109375, 2.10751501357e-11
0.1630859375, 1.99644357474e-11
0.1640625, 2.2030496777e-11
0.1650390625, 2.52377064452e-11
0.166015625, 2.53199101391e-11
0.1669921875, 2.61730836158e-11
0.16796875, 3.27037083983e-11
0.1689453125, 3.86449209765e-11
0.169921875, 2.96689745744e-11
0.1708984375, 3.69548448399e-11
0.171875, 4.1957462255e-11
0.1728515625, 4.96312815886e-11
0.173828125, 5.15441754609e-11
0.1748046875, 4.91676625981e-11
0.17578125, 5.65276395505e-11
0.1767578125, 4.7587946665e-11
0.177734375, 6.63692389199e-11
0.1787109375, 6.23888941492e-11
0.1796875, 6.02797139951e-11
0.1806640625, 5.03941232817e-11
0.181640625, 4.48640342318e-11
0.1826171875, 4.38824266414e-11
0.18359375, 5.0288858957e-11
0.1845703125, 4.42193619958e-11
0.185546875, 4.84708266746e-11
0.1865234375, 5.57153355068e-11
0.1875, 5.07050288053e-11
0.1884765625, 4.82351701458e-11
0.189453125, 5.59142503394e-11
0.1904296875, 5.80810786419e-11
0.19140625, 4.2470984788e-11
0.1923828125, 4.22135407285e-11
0.193359375, 4.30224697848e-11
0.1943359375, 4.37236235287e-11
0.1953125, 5.45647812184e-11
0.1962890625, 7.11532073814e-11
0.197265625, 6.65963411724e-11
0.1982421875, 6.92835965785e-11
0.19921875, 7.0737482827e-11
0.2001953125, 5.33627243596e-11
0.201171875, 4.46483540804e-11
0.2021484375, 5.16850762438e-11
0.203125, 5.53552978462e-11
0.2041015625, 5.21051084247e-11
0.205078125, 5.34924961834e-11
0.2060546875, 6.25501811435e-11
0.20703125, 5.56965253149e-11
0.2080078125, 5.013630098e-11
0.208984375, 4.76907464631e-11
0.2099609375, 4.27204633761e-11
0.2109375, 5.16347011073e-11
0.2119140625, 7.02989820182e-11
0.212890625, 5.42219648269e-11
0.2138671875, 4.44276542846e-11
0.21484375, 3.87543244131e-11
0.2158203125, 3.65834919199e-11
0.216796875, 4.13728475949e-11
0.2177734375, 4.47023329987e-11
0.21875, 4.88820123868e-11
0.2197265625, 3.77152545663e-11
0.220703125, 3.93405757819e-11
0.2216796875, 3.85174171122e-11
0.22265625, 3.56893248954e-11
0.2236328125, 4.03729819325e-11
0.224609375, 3.92681459089e-11
0.2255859375, 3.90135664441e-11
0.2265625, 3.72124969092e-11
0.2275390625, 3.64422749384e-11
0.228515625, 3.26494723914e-11
0.2294921875, 3.37215213284e-11
0.23046875, 3.44712138443e-11
0.2314453125, 3.68919442475e-11
0.232421875, 3.17083911323e-11
0.2333984375, 3.06627818753e-11
0.234375, 3.04468404954e-11
0.2353515625, 4.03639177276e-11
0.236328125, 3.54790512203e-11
0.2373046875, 3.41054351014e-11
0.23828125, 3.88373817383e-11
0.2392578125, 3.42847028534e-11
0.240234375, 3.69745462135e-11
0.2412109375, 3.5701045712e-11
0.2421875, 3.48456800675e-11
0.2431640625, 3.36171651264e-11
0.244140625, 4.1954256487e-11
0.2451171875, 4.19059595068e-11
0.24609375, 4.08571939057e-11
0.2470703125, 4.1963437166e-11
0.248046875, 3.59890496138e-11
0.2490234375, 4.20004575656e-11
0.25, 4.88649771521e-11
0.2509765625, 4.62232113216e-11
