0.0, 2.81611616459e-10
0.0009765625, 5.85822842581e-10
0.001953125, 3.07103993334e-10
0.0029296875, 2.60767880699e-10
0.00390625, 2.06661338517e-10
0.0048828125, 1.52038603985e-10
0.005859375, 1.04712780398e-10
0.0068359375, 9.22198907409e-11
0.0078125, 7.81318363164e-11
0.0087890625, 5.11627201202e-11
0.009765625, 4.05218630736e-11
0.0107421875, 3.66961639144e-11
0.01171875, 2.93881336495e-11
0.0126953125, 2.64935309233e-11
0.013671875, 2.87874928561e-11
0.0146484375, 2.46450785735e-11
0.015625, 1.81364614675e-11
0.0166015625, 1.26615345729e-11
0.017578125, 1.18421570135e-11
0.0185546875, 1.13146279683e-11
0.01953125, 1.07478489641e-11
0.0205078125, 1.26165330065e-11
0.021484375, 1.05371823353e-11
0.0224609375, 8.8605005471e-12
0.0234375, 9.24602146815e-12
0.0244140625, 1.01453859672e-11
0.025390625, 9.87650001579e-12
0.0263671875, 7.14628049083e-12
0.02734375, 6.94114106223e-12
0.0283203125, 6.40700183496e-12
0.029296875, 6.66909618504e-12
0.0302734375, 5.89712558805e-12
0.03125, 5.49437623612e-12
0.0322265625, 5.41945852091e-12
0.033203125, 4.79979996971e-12
0.0341796875, 4.85159908617e-12
0.03515625, 4.6615957708e-12
0.0361328125, 4.57141430299e-12
0.037109375, 3.96991982197e-12
0.0380859375, 3.66030185277e-12
0.0390625, 3.41384921655e-12
0.0400390625, 3.72159386689e-12
0.041015625, 3.14408828837e-12
0.0419921875, 2.65727591015e-12
0.04296875, 2.94783507138e-12
0.0439453125, 3.41678588912e-12
0.044921875, 3.75365461691e-12
0.0458984375, 2.84921859792e-12
0.046875, 3.14719165573e-12
0.0478515625, 3.12998220537e-12
0.048828125, 2.72998438085e-12
0.0498046875, 2.96194852857e-12
0.05078125, 3.36656540681e-12
0.0517578125, 3.91101770963e-12
0.052734375, 3.75992474593e-12
0.0537109375, 4.35117092025e-12
0.0546875, 5.09733139909e-12
0.0556640625, 7.11846493044e-12
0.056640625, 7.34643504506e-12
0.0576171875, 6.67421302506e-12
0.05859375, 6.72171910986e-12
0.0595703125, 7.01806897423e-12
0.060546875, 8.13656261723e-12
0.0615234375, 8.04475134866e-12
0.0625, 7.22081701583e-12
0.0634765625, 7.11783801007e-12
0.064453125, 5.32911266934e-12
0.0654296875, 4.99533935364e-12
0.06640625, 5.00390393597e-12
0.0673828125, 4.59426652582e-12
0.068359375, 5.03482117074e-12
