0.0, 0.000698449890766
0.0009765625, 0.00229545501848
0.001953125, 0.00132580047842
0.0029296875, 0.000902607042856
0.00390625, 0.00060743124246
0.0048828125, 0.000448436694073
0.005859375, 0.000400999356689
0.0068359375, 0.000281201689179
0.0078125, 0.000195309071509
0.0087890625, 0.000182747850973
0.009765625, 0.000149124495292
0.0107421875, 0.000151599038893
0.01171875, 0.000148942251485
0.0126953125, 0.000122994906395
0.013671875, 0.000119138917522
0.0146484375, 0.000116749343887
0.015625, 0.000106964688852
0.0166015625, 0.000106194776884
0.017578125, 9.06532049e-05
0.0185546875, 8.00855544106e-05
0.01953125, 6.21598504837e-05
0.0205078125, 7.8445586737e-05
0.021484375, 8.4320861058e-05
0.0224609375, 8.14737847604e-05
0.0234375, 7.26716967765e-05
0.0244140625, 6.21808050495e-05
0.025390625, 5.55777175968e-05
0.0263671875, 5.60341634675e-05
0.02734375, 4.90482224496e-05
0.0283203125, 5.73966874044e-05
0.029296875, 6.24676333051e-05
0.0302734375, 6.0835023964e-05
0.03125, 5.59483295586e-05
0.0322265625, 5.18821509336e-05
0.033203125, 4.77700736146e-05
0.0341796875, 5.25252018105e-05
0.03515625, 5.91175821537e-05
0.0361328125, 5.09937694312e-05
0.037109375, 3.65857845568e-05
0.0380859375, 4.55372778867e-05
0.0390625, 5.10258754155e-05
0.0400390625, 5.92132843011e-05
0.041015625, 5.06151721507e-05
0.0419921875, 5.10463099389e-05
0.04296875, 6.17971624796e-05
0.0439453125, 6.5520793656e-05
0.044921875, 5.52237232823e-05
0.0458984375, 5.09227497374e-05
0.046875, 4.85464594525e-05
0.0478515625, 4.67344248482e-05
0.048828125, 5.04043559698e-05
0.0498046875, 4.93237436271e-05
0.05078125, 4.16563030657e-05
0.0517578125, 4.98946181454e-05
0.052734375, 4.76317783211e-05
0.0537109375, 3.40638216314e-05
0.0546875, 3.65689233942e-05
0.0556640625, 4.23961833142e-05
0.056640625, 4.29140351362e-05
0.0576171875, 3.9216281025e-05
0.05859375, 4.62854358144e-05
0.0595703125, 4.78685701966e-05
0.060546875, 4.4606000087e-05
0.0615234375, 3.91998122831e-05
0.0625, 4.10203077571e-05
0.0634765625, 4.00999336237e-05
0.064453125, 4.12657618205e-05
0.0654296875, 4.52801228799e-05
0.06640625, 3.84138327789e-05
0.0673828125, 4.38564048943e-05
0.068359375, 3.40104272412e-05
0.0693359375, 3.36971017956e-05
0.0703125, 2.98193049152e-05
0.0712890625, 3.44123807648e-05
0.072265625, 3.27946299328e-05
0.0732421875, 2.65564386571e-05
0.07421875, 3.49624626046e-05
0.0751953125, 3.78494249894e-05
0.076171875, 4.19713722336e-05
0.0771484375, 3.829282582e-05
0.078125, 3.40454291369e-05
0.0791015625, 3.19853685232e-05
0.080078125, 3.67043989365e-05
0.0810546875, 4.04350539971e-05
0.08203125, 3.79482339896e-05
0.0830078125, 3.1836956477e-05
0.083984375, 3.53582233696e-05
0.0849609375, 3.11246194164e-05
0.0859375, 3.21219388639e-05
0.0869140625, 4.59838094136e-05
0.087890625, 4.50149850392e-05
0.0888671875, 3.88614247296e-05
0.08984375, 4.45664501389e-05
0.0908203125, 3.9811166695e-05
0.091796875, 3.22127628367e-05
0.0927734375, 3.60914945914e-05
0.09375, 3.90975865774e-05
0.0947265625, 3.16124883108e-05
0.095703125, 3.10067249188e-05
0.0966796875, 3.20125024319e-05
0.09765625, 2.88686335964e-05
0.0986328125, 2.96002054909e-05
0.099609375, 3.18345515823e-05
0.1005859375, 3.12898183247e-05
0.1015625, 3.24961804841e-05
0.1025390625, 3.22153406616e-05
0.103515625, 3.24706257736e-05
0.1044921875, 3.28832276589e-05
0.10546875, 3.82109242228e-05
0.1064453125, 3.24993584921e-05
0.107421875, 3.11139836748e-05
0.1083984375, 3.24086632316e-05
0.109375, 3.57398370741e-05
0.1103515625, 3.48130412646e-05
0.111328125, 3.77807352665e-05
0.1123046875, 2.86711208469e-05
0.11328125, 2.81024141386e-05
0.1142578125, 2.71673248347e-05
0.115234375, 2.46714998213e-05
0.1162109375, 3.0237424423e-05
0.1171875, 2.2644632195e-05
0.1181640625, 2.6788963184e-05
0.119140625, 3.19618787002e-05
0.1201171875, 3.35399333141e-05
0.12109375, 2.99375860999e-05
0.1220703125, 2.82972258197e-05
0.123046875, 3.04106750831e-05
0.1240234375, 2.74240580171e-05
0.125, 3.0903683689e-05
0.1259765625, 3.93941588135e-05
0.126953125, 3.26831141312e-05
0.1279296875, 3.01832886526e-05
0.12890625, 3.13473687959e-05
0.1298828125, 3.12822086977e-05
0.130859375, 3.05034964439e-05
0.1318359375, 2.87472408987e-05
0.1328125, 3.07204488651e-05
0.1337890625, 2.58898826587e-05
0.134765625, 2.35912290244e-05
0.1357421875, 2.69503254328e-05
0.13671875, 2.55965708962e-05
0.1376953125, 2.44972883077e-05
0.138671875, 2.49800151052e-05
0.1396484375, 2.67393815651e-05
0.140625, 3.15147230211e-05
0.1416015625, 3.63323427809e-05
0.142578125, 3.28747357981e-05
0.1435546875, 3.19381576396e-05
0.14453125, 2.99647447923e-05
0.1455078125, 3.63808907002e-05
0.146484375, 3.74185748278e-05
0.1474609375, 2.49373732642e-05
0.1484375, 2.55812243012e-05
0.1494140625, 2.96146298874e-05
0.150390625, 2.4977561451e-05
0.1513671875, 2.47463968034e-05
0.15234375, 2.36402573593e-05
0.1533203125, 2.27134566613e-05
0.154296875, 2.17794716795e-05
0.1552734375, 2.55455286176e-05
0.15625, 3.01610178005e-05
0.1572265625, 3.21846929017e-05
0.158203125, 3.01792399303e-05
0.1591796875, 2.81394288423e-05
0.16015625, 3.14231809536e-05
0.1611328125, 2.69630585204e-05
0.162109375, 2.72764644269e-05
0.1630859375, 2.54712238642e-05
0.1640625, 2.5870099511e-05
0.1650390625, 2.81894343345e-05
0.166015625, 3.09613921552e-05
0.1669921875, 3.21296579261e-05
0.16796875, 2.90122018197e-05
0.1689453125, 2.57588118588e-05
0.169921875, 2.24729930021e-05
0.1708984375, 2.4707453895e-05
0.171875, 2.80382727775e-05
0.1728515625, 2.33157835524e-05
0.173828125, 2.47644085097e-05
0.1748046875, 2.45739858818e-05
0.17578125, 2.48188912295e-05
0.1767578125, 2.4335033252e-05
0.177734375, 2.33664886999e-05
0.1787109375, 2.65301452922e-05
0.1796875, 2.33478239909e-05
0.1806640625, 2.87255076306e-05
0.181640625, 3.23114011782e-05
0.1826171875, 2.85932673854e-05
0.18359375, 2.94353766104e-05
0.1845703125, 2.55869606258e-05
0.185546875, 2.29686304531e-05
0.1865234375, 2.50435776569e-05
0.1875, 2.06364679373e-05
0.1884765625, 2.71389562222e-05
0.189453125, 2.72284558497e-05
0.1904296875, 2.3401316854e-05
0.19140625, 2.88801615116e-05
0.1923828125, 2.28568544955e-05
0.193359375, 2.97382735322e-05
0.1943359375, 2.79306255022e-05
0.1953125, 3.40626092956e-05
0.1962890625, 2.41936333725e-05
0.197265625, 2.08523903568e-05
0.1982421875, 2.5351454566e-05
0.19921875, 2.22003099566e-05
0.2001953125, 3.01260555977e-05
0.201171875, 2.58445444335e-05
0.2021484375, 2.19238518158e-05
0.203125, 2.26309281553e-05
0.2041015625, 2.10583493829e-05
0.205078125, 2.52242311048e-05
0.2060546875, 3.00048279654e-05
0.20703125, 2.44358979578e-05
0.2080078125, 2.6634077365e-05
0.208984375, 2.64002222659e-05
0.2099609375, 2.34175007347e-05
0.2109375, 2.50138954028e-05
0.2119140625, 2.43838148781e-05
0.212890625, 2.33501420981e-05
0.2138671875, 2.45751148606e-05
0.21484375, 3.08832463719e-05
0.2158203125, 2.66604848775e-05
0.216796875, 2.00046262766e-05
0.2177734375, 2.74288613505e-05
0.21875, 2.20412418308e-05
0.2197265625, 1.98895861442e-05
0.220703125, 2.05049685971e-05
0.2216796875, 2.48223882796e-05
0.22265625, 2.94153512417e-05
0.2236328125, 2.44675988132e-05
0.224609375, 2.51266630078e-05
0.2255859375, 2.65316657044e-05
0.2265625, 2.67915113135e-05
0.2275390625, 2.36508540006e-05
0.228515625, 2.59521324036e-05
0.2294921875, 2.27515893227e-05
0.23046875, 1.999340598e-05
0.2314453125, 2.21851573258e-05
0.232421875, 2.42537195511e-05
0.2333984375, 2.47580905934e-05
0.234375, 2.66501852235e-05
0.2353515625, 2.08643668331e-05
0.236328125, 2.67522052383e-05
0.2373046875, 2.63863192242e-05
0.23828125, 2.0314078477e-05
0.2392578125, 1.90822264837e-05
0.240234375, 1.70720911597e-05
0.2412109375, 1.80618121568e-05
0.2421875, 2.85368117699e-05
0.2431640625, 3.21090996427e-05
0.244140625, 2.59692481828e-05
0.2451171875, 2.43194712771e-05
0.24609375, 2.70225035759e-05
0.2470703125, 2.60046987435e-05
0.248046875, 2.45332661736e-05
0.2490234375, 2.45061968537e-05
0.25, 2.96046708805e-05
0.2509765625, 3.16359067715e-05
0.251953125, 2.1193032682e-05
0.2529296875, 2.52551744459e-05
0.25390625, 2.50151454572e-05
0.2548828125, 2.5396616364e-05
0.255859375, 2.6698323474e-05
0.2568359375, 2.65071588802e-05
0.2578125, 3.17176579235e-05
0.2587890625, 2.62078482067e-05
0.259765625, 2.17582653998e-05
0.2607421875, 2.81768774551e-05
0.26171875, 2.75294329796e-05
0.2626953125, 2.22908190294e-05
0.263671875, 1.96672158827e-05
0.2646484375, 2.21508743645e-05
0.265625, 2.78208667285e-05
0.2666015625, 2.94803922824e-05
0.267578125, 2.79402604552e-05
0.2685546875, 2.73967542527e-05
0.26953125, 2.5997351729e-05
0.2705078125, 2.44532923556e-05
0.271484375, 2.42482860705e-05
0.2724609375, 2.75432673166e-05
0.2734375, 2.50970228828e-05
0.2744140625, 2.09210405046e-05
0.275390625, 2.35201323032e-05
0.2763671875, 2.39552803276e-05
0.27734375, 2.64112923681e-05
0.2783203125, 2.27510791463e-05
0.279296875, 2.41917109105e-05
