0.0, inf
0.0009765625, 3.5357214133e-08
0.001953125, 1.61764398572e-08
0.0029296875, 9.02340085432e-09
0.00390625, 5.48444215228e-09
0.0048828125, 3.34321837768e-09
0.005859375, 3.59056431823e-09
0.0068359375, 3.47111234454e-09
0.0078125, 2.40320256228e-09
0.0087890625, 1.74219335593e-09
0.009765625, 1.34026062964e-09
0.0107421875, 1.25479417597e-09
0.01171875, 1.11854500495e-09
0.0126953125, 8.53749386126e-10
0.013671875, 7.54182674278e-10
0.0146484375, 6.40870516215e-10
0.015625, 4.86397813034e-10
0.0166015625, 4.51115697802e-10
0.017578125, 3.39251335014e-10
0.0185546875, 2.91472105011e-10
0.01953125, 2.44354910254e-10
0.0205078125, 2.21378365635e-10
0.021484375, 1.40849658979e-10
0.0224609375, 1.34912792511e-10
0.0234375, 1.42200544277e-10
0.0244140625, 1.25049302967e-10
0.025390625, 1.23629598341e-10
0.0263671875, 9.39691469282e-11
0.02734375, 8.85500136398e-11
0.0283203125, 8.69875293096e-11
0.029296875, 5.61040759477e-11
0.0302734375, 6.09347022352e-11
0.03125, 6.28789166482e-11
0.0322265625, 5.87999603203e-11
0.033203125, 9.98636729574e-11
0.0341796875, 6.82420008378e-11
0.03515625, 3.44532362664e-11
0.0361328125, 4.14950162181e-11
0.037109375, 5.20315133711e-11
0.0380859375, 3.61119468017e-11
0.0390625, 2.80164917228e-11
0.0400390625, 3.06804434352e-11
0.041015625, 4.28492342131e-11
0.0419921875, 5.35628584684e-11
0.04296875, 3.09524344425e-11
0.0439453125, 1.81805524488e-11
0.044921875, 2.02316191281e-11
0.0458984375, 1.91866173943e-11
0.046875, 1.95468402663e-11
0.0478515625, 1.8101953565e-11
0.048828125, 2.20269432101e-11
0.0498046875, 3.17419078531e-11
0.05078125, 2.30816304434e-11
0.0517578125, 2.1192770796e-11
0.052734375, 2.54277726669e-11
0.0537109375, 1.77164179297e-11
0.0546875, 2.44837545307e-11
0.0556640625, 2.81259560487e-11
0.056640625, 2.10842074141e-11
0.0576171875, 2.41158066125e-11
0.05859375, 2.92275515571e-11
0.0595703125, 2.43381221931e-11
0.060546875, 2.82200263704e-11
0.0615234375, 2.87332613706e-11
0.0625, 2.10740933186e-11
0.0634765625, 2.0181514947e-11
0.064453125, 1.75434163833e-11
0.0654296875, 1.82727285633e-11
0.06640625, 2.32893338723e-11
0.0673828125, 2.00689739409e-11
0.068359375, 1.36042529914e-11
0.0693359375, 1.22299154021e-11
0.0703125, 1.46317872604e-11
0.0712890625, 1.29342968294e-11
0.072265625, 1.20704023943e-11
0.0732421875, 1.63905018278e-11
0.07421875, 2.04734542519e-11
0.0751953125, 2.28013940929e-11
0.076171875, 1.63337675232e-11
0.0771484375, 1.27894148356e-11
0.078125, 1.46798396814e-11
0.0791015625, 1.3796557545e-11
0.080078125, 1.53844129028e-11
0.0810546875, 1.50270219956e-11
0.08203125, 1.68328939018e-11
0.0830078125, 2.07269611291e-11
0.083984375, 1.80217945608e-11
0.0849609375, 1.31960396973e-11
0.0859375, 1.2660467987e-11
0.0869140625, 1.36698405625e-11
0.087890625, 1.28715261267e-11
0.0888671875, 1.20259757224e-11
0.08984375, 1.44308701355e-11
0.0908203125, 1.66101774836e-11
0.091796875, 1.70089327519e-11
0.0927734375, 1.47907496105e-11
0.09375, 1.33574257264e-11
0.0947265625, 1.14051317111e-11
0.095703125, 1.44436239513e-11
0.0966796875, 1.45481143205e-11
0.09765625, 1.19397124339e-11
0.0986328125, 1.24374005273e-11
0.099609375, 1.20196995406e-11
0.1005859375, 1.29835547206e-11
0.1015625, 1.31800137239e-11
0.1025390625, 1.27863438887e-11
0.103515625, 1.51142511497e-11
0.1044921875, 1.36677709207e-11
0.10546875, 1.57651547434e-11
0.1064453125, 1.62069335583e-11
0.107421875, 1.5089792554e-11
0.1083984375, 1.67814809599e-11
0.109375, 1.6141410896e-11
0.1103515625, 1.48052276717e-11
0.111328125, 1.61001259937e-11
0.1123046875, 1.66847747266e-11
0.11328125, 1.95240332635e-11
0.1142578125, 1.6598557451e-11
0.115234375, 2.00575746294e-11
0.1162109375, 2.6036477185e-11
0.1171875, 2.1400555006e-11
0.1181640625, 2.00407785335e-11
0.119140625, 1.87119115724e-11
0.1201171875, 2.32470388765e-11
0.12109375, 1.84874804068e-11
0.1220703125, 2.27661293429e-11
0.123046875, 2.57700194045e-11
0.1240234375, 2.58739752563e-11
0.125, 2.24053469257e-11
