0.0, 3.03258685591e-11
0.0009765625, 5.59721825309e-11
0.001953125, 5.30950048882e-11
0.0029296875, 5.05955889392e-11
0.00390625, 5.02990227511e-11
0.0048828125, 5.22403589237e-11
0.005859375, 5.55512551361e-11
0.0068359375, 4.64711576767e-11
0.0078125, 3.81565192499e-11
0.0087890625, 3.60503004339e-11
0.009765625, 3.44787970739e-11
0.0107421875, 2.50474542897e-11
0.01171875, 2.26662010454e-11
0.0126953125, 1.99320907046e-11
0.013671875, 1.61086858106e-11
0.0146484375, 1.89511325139e-11
0.015625, 1.75306018003e-11
0.0166015625, 1.62847834244e-11
0.017578125, 1.0679892178e-11
0.0185546875, 9.75087063714e-12
0.01953125, 7.80008447811e-12
0.0205078125, 9.02061551054e-12
0.021484375, 8.23908976814e-12
0.0224609375, 7.67318288996e-12
0.0234375, 7.10132708409e-12
0.0244140625, 8.77819759041e-12
0.025390625, 8.80216584489e-12
0.0263671875, 6.10937834092e-12
0.02734375, 5.06411016086e-12
0.0283203125, 5.16530786875e-12
0.029296875, 5.07159856475e-12
0.0302734375, 4.68754275126e-12
0.03125, 5.93211861013e-12
0.0322265625, 6.06221617524e-12
0.033203125, 6.35669966056e-12
0.0341796875, 6.40230495357e-12
0.03515625, 5.89424307828e-12
0.0361328125, 4.19562793538e-12
0.037109375, 4.57403016185e-12
0.0380859375, 4.95825078883e-12
0.0390625, 4.2856739309e-12
0.0400390625, 4.17313669607e-12
0.041015625, 5.1627483024e-12
0.0419921875, 5.64035598961e-12
0.04296875, 4.84058784313e-12
0.0439453125, 5.35093460319e-12
0.044921875, 4.25555489603e-12
0.0458984375, 4.80525327213e-12
0.046875, 4.65154939048e-12
0.0478515625, 4.90707298885e-12
0.048828125, 5.19782084265e-12
0.0498046875, 4.51194205983e-12
0.05078125, 4.09767352387e-12
0.0517578125, 4.16041762632e-12
0.052734375, 4.20052824696e-12
0.0537109375, 4.91750471917e-12
0.0546875, 5.8330375397e-12
0.0556640625, 6.90597621609e-12
0.056640625, 8.58743177953e-12
0.0576171875, 8.70650128856e-12
0.05859375, 7.47418272019e-12
0.0595703125, 6.8451804355e-12
0.060546875, 5.82047015929e-12
0.0615234375, 5.93902185518e-12
0.0625, 6.62931586068e-12
0.0634765625, 6.27639289363e-12
0.064453125, 5.54223381203e-12
0.0654296875, 4.92307110741e-12
0.06640625, 6.7325396165e-12
0.0673828125, 5.72642754894e-12
0.068359375, 5.17529701219e-12
0.0693359375, 5.16886481073e-12
0.0703125, 4.82213872504e-12
0.0712890625, 4.54152863193e-12
0.072265625, 4.21767901242e-12
0.0732421875, 5.04685988301e-12
0.07421875, 6.36481196406e-12
0.0751953125, 4.73289181774e-12
0.076171875, 4.66812136661e-12
0.0771484375, 5.30629971081e-12
0.078125, 6.01622718999e-12
0.0791015625, 5.85648839134e-12
0.080078125, 4.85532014241e-12
0.0810546875, 4.68157972939e-12
0.08203125, 6.02453968479e-12
0.0830078125, 5.7608115978e-12
0.083984375, 5.48449197997e-12
0.0849609375, 5.41498505092e-12
0.0859375, 6.71580948616e-12
0.0869140625, 6.28972833476e-12
0.087890625, 6.07400707781e-12
0.0888671875, 5.33766283757e-12
0.08984375, 6.17220441628e-12
0.0908203125, 6.7409664189e-12
0.091796875, 7.92858191359e-12
0.0927734375, 8.43559524417e-12
0.09375, 7.8619053377e-12
0.0947265625, 7.25237919403e-12
0.095703125, 7.01220495532e-12
0.0966796875, 6.81588809216e-12
0.09765625, 7.14721073877e-12
0.0986328125, 8.25706630861e-12
0.099609375, 7.41729284005e-12
0.1005859375, 7.57468110214e-12
0.1015625, 6.92854776665e-12
0.1025390625, 8.24520003561e-12
0.103515625, 8.56087303059e-12
0.1044921875, 6.66890213584e-12
0.10546875, 8.18459666407e-12
0.1064453125, 9.57658449481e-12
0.107421875, 1.10619060566e-11
0.1083984375, 1.24896864258e-11
0.109375, 1.03971855078e-11
0.1103515625, 8.24524443206e-12
