0.0, 1.71745631795e-11
0.0009765625, 3.95734803323e-11
0.001953125, 2.97003321232e-11
0.0029296875, 1.87022353413e-11
0.00390625, 1.71217379187e-11
0.0048828125, 1.82791865958e-11
0.005859375, 1.64262424298e-11
0.0068359375, 1.44735529702e-11
0.0078125, 1.54055319775e-11
0.0087890625, 1.39860409432e-11
0.009765625, 1.36756394648e-11
0.0107421875, 1.52912775494e-11
0.01171875, 1.19100404741e-11
0.0126953125, 9.96656410009e-12
0.013671875, 8.44123180667e-12
0.0146484375, 9.05564609161e-12
0.015625, 9.58319847863e-12
0.0166015625, 9.77522278382e-12
0.017578125, 8.52905020547e-12
0.0185546875, 6.6877158429e-12
0.01953125, 7.22267564867e-12
0.0205078125, 7.71686441096e-12
0.021484375, 6.25398522704e-12
0.0224609375, 6.21194988075e-12
0.0234375, 6.24468351457e-12
0.0244140625, 8.60077164068e-12
0.025390625, 9.18835788197e-12
0.0263671875, 6.62454057277e-12
0.02734375, 7.34067741103e-12
0.0283203125, 8.04790827589e-12
0.029296875, 7.33372235035e-12
0.0302734375, 6.5607335045e-12
0.03125, 4.53494195673e-12
0.0322265625, 5.93933667022e-12
0.033203125, 5.62664797054e-12
0.0341796875, 5.42072454274e-12
0.03515625, 5.62313202277e-12
0.0361328125, 5.86503841882e-12
0.037109375, 5.70868315526e-12
0.0380859375, 5.87092906675e-12
0.0390625, 5.42823122075e-12
0.0400390625, 4.92944281553e-12
0.041015625, 3.41298632705e-12
0.0419921875, 4.24309316457e-12
0.04296875, 5.86951510206e-12
0.0439453125, 4.88675899996e-12
0.044921875, 4.77761286004e-12
0.0458984375, 5.61897215615e-12
0.046875, 5.0257118868e-12
0.0478515625, 5.48678220914e-12
0.048828125, 5.62188409325e-12
0.0498046875, 4.12525706492e-12
0.05078125, 4.03710979361e-12
0.0517578125, 5.09938522834e-12
0.052734375, 5.47048615466e-12
0.0537109375, 4.50118543008e-12
0.0546875, 5.81154450875e-12
0.0556640625, 6.29882204143e-12
0.056640625, 7.99634263572e-12
0.0576171875, 7.73433832298e-12
0.05859375, 7.94943282629e-12
0.0595703125, 9.590926975e-12
0.060546875, 1.10299009637e-11
0.0615234375, 9.42587274082e-12
0.0625, 9.04246451329e-12
0.0634765625, 9.05116087032e-12
0.064453125, 9.06632915746e-12
0.0654296875, 7.81657305452e-12
0.06640625, 5.07017861155e-12
0.0673828125, 5.69790133653e-12
0.068359375, 5.35265039474e-12
0.0693359375, 4.51106094572e-12
0.0703125, 4.4538767074e-12
0.0712890625, 5.36564302386e-12
0.072265625, 5.18233924372e-12
0.0732421875, 5.47685807761e-12
0.07421875, 6.17994873125e-12
0.0751953125, 5.48826272209e-12
0.076171875, 4.16996517375e-12
0.0771484375, 4.64409053283e-12
0.078125, 4.15388120636e-12
0.0791015625, 4.22383979725e-12
0.080078125, 5.36540026258e-12
0.0810546875, 5.74459962951e-12
0.08203125, 5.9847019227e-12
0.0830078125, 6.24701317714e-12
0.083984375, 6.4575744924e-12
0.0849609375, 6.79321409532e-12
0.0859375, 7.27874162568e-12
0.0869140625, 6.47910466113e-12
0.087890625, 6.86598209666e-12
0.0888671875, 8.02913670529e-12
0.08984375, 7.10563984872e-12
0.0908203125, 7.39930380924e-12
0.091796875, 7.69377594727e-12
0.0927734375, 9.92812577256e-12
0.09375, 1.00616847397e-11
0.0947265625, 9.04393290753e-12
0.095703125, 9.66549055702e-12
0.0966796875, 8.81125332864e-12
0.09765625, 7.4536536902e-12
0.0986328125, 8.22008667206e-12
0.099609375, 8.6561961087e-12
0.1005859375, 8.38142435378e-12
0.1015625, 6.87789262582e-12
0.1025390625, 9.20291255543e-12
0.103515625, 9.47677921233e-12
0.1044921875, 9.40934707518e-12
0.10546875, 1.01350222531e-11
0.1064453125, 9.24878303777e-12
0.107421875, 1.03862960929e-11
0.1083984375, 1.11904176514e-11
0.109375, 9.35221240736e-12
0.1103515625, 9.66312172848e-12
0.111328125, 9.403307841e-12
0.1123046875, 9.95776320091e-12
0.11328125, 1.01486723566e-11
0.1142578125, 1.20780270649e-11
0.115234375, 1.47482397399e-11
0.1162109375, 1.56710434422e-11
0.1171875, 1.32367838068e-11
0.1181640625, 1.29037320154e-11
0.119140625, 1.42766924247e-11
0.1201171875, 1.74044844103e-11
0.12109375, 2.05042974034e-11
0.1220703125, 1.59024126601e-11
0.123046875, 1.61425468666e-11
0.1240234375, 1.84600719623e-11
0.125, 2.11311957638e-11
0.1259765625, 2.1429993284e-11
0.126953125, 2.06528084746e-11
0.1279296875, 2.40631155035e-11
0.12890625, 2.52334152702e-11
0.1298828125, 2.58425972722e-11
0.130859375, 2.71490864531e-11
0.1318359375, 3.28575448898e-11
0.1328125, 2.54086075104e-11
0.1337890625, 2.35211894116e-11
0.134765625, 2.33186875036e-11
0.1357421875, 2.38905094595e-11
0.13671875, 2.66383671454e-11
0.1376953125, 2.45838025315e-11
0.138671875, 1.83128342162e-11
0.1396484375, 1.75345873128e-11
0.140625, 1.8180447904e-11
0.1416015625, 1.41862460435e-11
0.142578125, 1.44719370677e-11
0.1435546875, 1.86107623277e-11
0.14453125, 2.02908189404e-11
0.1455078125, 1.70378352385e-11
0.146484375, 1.4933007546e-11
0.1474609375, 1.67093225059e-11
0.1484375, 1.98190746938e-11
0.1494140625, 1.92961282068e-11
0.150390625, 1.7759837345e-11
0.1513671875, 1.95045959298e-11
0.15234375, 1.97469951666e-11
0.1533203125, 1.67054681829e-11
0.154296875, 1.63941627513e-11
0.1552734375, 1.63900294836e-11
0.15625, 1.64892934339e-11
0.1572265625, 1.96361843598e-11
0.158203125, 1.91220120968e-11
0.1591796875, 1.94068112764e-11
0.16015625, 2.12411916324e-11
0.1611328125, 1.82595752538e-11
0.162109375, 1.72056955397e-11
0.1630859375, 1.90177426146e-11
0.1640625, 2.09530922948e-11
0.1650390625, 2.43200263359e-11
0.166015625, 2.43066477588e-11
0.1669921875, 2.25232042627e-11
0.16796875, 2.87127928916e-11
0.1689453125, 3.31645919252e-11
0.169921875, 2.99992219668e-11
0.1708984375, 3.41348675639e-11
0.171875, 4.24509369738e-11
0.1728515625, 5.04340170735e-11
0.173828125, 4.8895439345e-11
0.1748046875, 4.58964363131e-11
0.17578125, 5.5581596474e-11
0.1767578125, 4.78338287202e-11
0.177734375, 6.92779096708e-11
0.1787109375, 6.23941899267e-11
0.1796875, 6.06331544803e-11
0.1806640625, 4.97793070032e-11
0.181640625, 4.07531360727e-11
0.1826171875, 4.11661231886e-11
0.18359375, 5.08246033618e-11
0.1845703125, 4.51730605549e-11
0.185546875, 4.90607406011e-11
0.1865234375, 5.34848396302e-11
0.1875, 4.13125055861e-11
0.1884765625, 5.1036843934e-11
0.189453125, 6.9710057249e-11
0.1904296875, 6.85112215037e-11
0.19140625, 4.63037462009e-11
0.1923828125, 4.68046427862e-11
0.193359375, 4.47176497368e-11
0.1943359375, 4.77035769915e-11
0.1953125, 5.19023924757e-11
0.1962890625, 6.0173479437e-11
0.197265625, 5.7221455062e-11
0.1982421875, 6.69544508628e-11
0.19921875, 7.44415540173e-11
0.2001953125, 5.95967704844e-11
0.201171875, 5.20422259213e-11
0.2021484375, 4.63404861816e-11
0.203125, 4.94166263918e-11
0.2041015625, 4.7432527499e-11
0.205078125, 4.42146877377e-11
0.2060546875, 5.70851597919e-11
0.20703125, 5.75652981586e-11
0.2080078125, 5.59135529475e-11
0.208984375, 4.74934177384e-11
0.2099609375, 4.37118030299e-11
0.2109375, 4.68015410724e-11
0.2119140625, 6.85592773003e-11
0.212890625, 6.3147562327e-11
0.2138671875, 5.53053177951e-11
0.21484375, 4.38300095225e-11
0.2158203125, 3.64340142399e-11
0.216796875, 4.9709423341e-11
0.2177734375, 5.15031300286e-11
0.21875, 5.10810540167e-11
0.2197265625, 3.4466177218e-11
0.220703125, 3.57087593814e-11
0.2216796875, 3.68590326554e-11
0.22265625, 3.58603484948e-11
0.2236328125, 4.14780207948e-11
0.224609375, 4.13359715464e-11
0.2255859375, 4.15841431726e-11
0.2265625, 4.23048578808e-11
0.2275390625, 3.68518359215e-11
0.228515625, 3.67350028611e-11
0.2294921875, 3.39543507762e-11
0.23046875, 3.19925590935e-11
0.2314453125, 3.69906775873e-11
0.232421875, 3.07109686148e-11
0.2333984375, 3.24451209472e-11
0.234375, 3.32238974758e-11
0.2353515625, 4.43417984255e-11
0.236328125, 4.1552320407e-11
0.2373046875, 3.81602869563e-11
0.23828125, 4.13040272495e-11
0.2392578125, 3.9510414061e-11
0.240234375, 3.05956447072e-11
0.2412109375, 3.04636256897e-11
0.2421875, 3.1624216419e-11
0.2431640625, 4.10420937912e-11
0.244140625, 4.2809715412e-11
0.2451171875, 4.00498025936e-11
0.24609375, 3.85022532493e-11
0.2470703125, 3.66139296135e-11
0.248046875, 3.5545800763e-11
0.2490234375, 3.75476501095e-11
0.25, 4.92063451434e-11
0.2509765625, 4.43290308158e-11
0.251953125, 4.32085233918e-11
0.2529296875, 4.39355633865e-11
0.25390625, 4.09139950065e-11
0.2548828125, 4.70064276016e-11
0.255859375, 4.73136991406e-11
0.2568359375, 5.10810142962e-11
0.2578125, 4.37695428569e-11
0.2587890625, 3.97609978567e-11
0.259765625, 4.24665574031e-11
0.2607421875, 5.57431249176e-11
0.26171875, 4.72208068869e-11
0.2626953125, 3.67902596009e-11
0.263671875, 5.06844081112e-11
0.2646484375, 6.08022584055e-11
0.265625, 5.44948204499e-11
0.2666015625, 4.59615412092e-11
0.267578125, 4.84286859658e-11
0.2685546875, 4.91337456336e-11
0.26953125, 4.55970648891e-11
0.2705078125, 5.22527363178e-11
0.271484375, 5.33674953733e-11
0.2724609375, 4.85752368574e-11
0.2734375, 5.16082862902e-11
0.2744140625, 6.40069916376e-11
0.275390625, 5.22488488859e-11
0.2763671875, 3.74277208564e-11
0.27734375, 4.54624582459e-11
0.2783203125, 4.53177179762e-11
0.279296875, 4.37893669237e-11
0.2802734375, 4.87147372105e-11
0.28125, 6.43241362122e-11
0.2822265625, 5.81903390392e-11
0.283203125, 5.31082626302e-11
0.2841796875, 5.39916150555e-11
0.28515625, 4.85016240622e-11
0.2861328125, 4.60428727245e-11
0.287109375, 5.08344536758e-11
0.2880859375, 5.03979958771e-11
0.2890625, 5.42108916626e-11
0.2900390625, 4.71261341184e-11
0.291015625, 4.88223329485e-11
0.2919921875, 5.54488158662e-11
0.29296875, 6.18373845837e-11
0.2939453125, 5.92092778882e-11
0.294921875, 4.59383675016e-11
0.2958984375, 5.45250576416e-11
0.296875, 5.60855514138e-11
0.2978515625, 5.50129066174e-11
0.298828125, 5.21607311725e-11
0.2998046875, 4.51682541878e-11
0.30078125, 4.520001569e-11
0.3017578125, 4.92545036601e-11
0.302734375, 5.41953281259e-11
0.3037109375, 4.9236634779e-11
0.3046875, 5.58434690369e-11
0.3056640625, 5.69326802436e-11
0.306640625, 4.70592689652e-11
0.3076171875, 4.08702618106e-11
0.30859375, 3.52479618285e-11
0.3095703125, 3.34475457358e-11
0.310546875, 3.98536349772e-11
0.3115234375, 4.69635603195e-11
0.3125, 4.97944275068e-11
0.3134765625, 4.67309511452e-11
0.314453125, 5.32458714111e-11
0.3154296875, 5.44212353274e-11
0.31640625, 5.01829411956e-11
0.3173828125, 4.66450427607e-11
0.318359375, 4.65214937945e-11
0.3193359375, 4.35720688305e-11
0.3203125, 5.14523068691e-11
0.3212890625, 5.69222902152e-11
0.322265625, 6.35021486273e-11
0.3232421875, 6.64198741414e-11
0.32421875, 6.07432988984e-11
0.3251953125, 5.68529957355e-11
0.326171875, 6.86841434415e-11
0.3271484375, 6.74250668925e-11
0.328125, 5.53547301996e-11
0.3291015625, 5.21422793195e-11
0.330078125, 5.65190892701e-11
0.3310546875, 6.31827647796e-11
0.33203125, 6.05834337882e-11
0.3330078125, 6.77147038172e-11
0.333984375, 6.95613324061e-11
0.3349609375, 6.18623652369e-11
0.3359375, 7.20747820583e-11
0.3369140625, 6.6845422966e-11
0.337890625, 5.92897352841e-11
0.3388671875, 5.95353359221e-11
0.33984375, 6.14628471099e-11
0.3408203125, 5.86954943705e-11
0.341796875, 6.24704356519e-11
0.3427734375, 6.77684718358e-11
0.34375, 7.10109043196e-11
0.3447265625, 7.31016068511e-11
0.345703125, 6.42262056432e-11
0.3466796875, 5.45933025504e-11
0.34765625, 4.96039219472e-11
0.3486328125, 6.24962080235e-11
0.349609375, 5.85932145316e-11
0.3505859375, 5.77221864679e-11
0.3515625, 4.87884778878e-11
0.3525390625, 4.33126920396e-11
0.353515625, 4.20050440935e-11
0.3544921875, 4.42151867468e-11
0.35546875, 4.47467759423e-11
0.3564453125, 4.27187387272e-11
0.357421875, 3.9993347161e-11
0.3583984375, 3.62620475044e-11
0.359375, 4.42822364007e-11
0.3603515625, 4.73625269496e-11
0.361328125, 4.58233792058e-11
0.3623046875, 3.86590071307e-11
0.36328125, 4.50946794419e-11
0.3642578125, 4.40952913559e-11
0.365234375, 4.40947740511e-11
0.3662109375, 3.92930797248e-11
0.3671875, 4.68683371731e-11
0.3681640625, 4.71966187606e-11
0.369140625, 4.67462640337e-11
0.3701171875, 3.66707861479e-11
0.37109375, 3.84047816879e-11
0.3720703125, 4.63451195776e-11
0.373046875, 5.36339987234e-11
0.3740234375, 4.21635607807e-11
0.375, 3.73194316141e-11
0.3759765625, 3.69461021629e-11
0.376953125, 4.67298265778e-11
0.3779296875, 4.30238861485e-11
0.37890625, 4.1502785962e-11
0.3798828125, 3.95207221227e-11
0.380859375, 3.65595681909e-11
0.3818359375, 3.2382355252e-11
0.3828125, 2.81358856257e-11
0.3837890625, 3.6519038235e-11
0.384765625, 3.93227525665e-11
0.3857421875, 3.37677473862e-11
0.38671875, 3.54593695049e-11
0.3876953125, 3.02509909412e-11
0.388671875, 3.23277496943e-11
0.3896484375, 3.51007549372e-11
0.390625, 3.82311265171e-11
0.3916015625, 3.80763669278e-11
0.392578125, 2.65329853531e-11
0.3935546875, 2.03958546746e-11
0.39453125, 2.27938404582e-11
0.3955078125, 2.60720280854e-11
0.396484375, 3.49734532558e-11
0.3974609375, 2.83248216965e-11
0.3984375, 2.7955690956e-11
0.3994140625, 3.36428018959e-11
0.400390625, 3.13965023204e-11
0.4013671875, 3.10327286567e-11
0.40234375, 2.82266980135e-11
0.4033203125, 2.53052154753e-11
0.404296875, 3.24782649281e-11
0.4052734375, 3.50336522806e-11
0.40625, 2.81667745946e-11
0.4072265625, 2.64029890339e-11
0.408203125, 2.88039306781e-11
0.4091796875, 2.85220617032e-11
0.41015625, 3.06346408175e-11
0.4111328125, 2.86257265853e-11
0.412109375, 2.70202518947e-11
0.4130859375, 2.58254015889e-11
0.4140625, 2.17938127507e-11
0.4150390625, 2.85645727484e-11
0.416015625, 2.96201077366e-11
0.4169921875, 2.52560585074e-11
0.41796875, 2.45358840412e-11
0.4189453125, 2.75230324157e-11
0.419921875, 2.62189618649e-11
0.4208984375, 2.89668849181e-11
0.421875, 2.49446305868e-11
0.4228515625, 2.35873295438e-11
0.423828125, 2.94802163582e-11
0.4248046875, 2.91904415848e-11
0.42578125, 3.22385329164e-11
0.4267578125, 3.52562622014e-11
0.427734375, 3.73819418997e-11
0.4287109375, 3.04535891524e-11
0.4296875, 2.82115455709e-11
0.4306640625, 2.9735890023e-11
0.431640625, 2.665858348e-11
0.4326171875, 2.48956915112e-11
0.43359375, 2.60913379842e-11
0.4345703125, 2.8045149931e-11
0.435546875, 3.05482357009e-11
0.4365234375, 2.63200746415e-11
0.4375, 2.63738620682e-11
0.4384765625, 2.14958136714e-11
0.439453125, 2.87580845259e-11
0.4404296875, 2.97543364673e-11
0.44140625, 3.06646781815e-11
0.4423828125, 2.98143883346e-11
0.443359375, 2.79819029997e-11
0.4443359375, 2.67183150931e-11
0.4453125, 2.24712679607e-11
0.4462890625, 2.30851897388e-11
0.447265625, 1.98652718002e-11
0.4482421875, 2.1080772015e-11
0.44921875, 2.12842312714e-11
0.4501953125, 2.08000389908e-11
0.451171875, 2.62402039634e-11
0.4521484375, 2.75404685883e-11
0.453125, 2.81809605897e-11
0.4541015625, 1.96642687609e-11
0.455078125, 1.86035758743e-11
0.4560546875, 2.29836873907e-11
0.45703125, 2.19948551511e-11
0.4580078125, 2.08640590385e-11
0.458984375, 2.06809150341e-11
0.4599609375, 2.08155940377e-11
0.4609375, 2.21136777773e-11
0.4619140625, 2.581631385e-11
0.462890625, 2.15715351182e-11
0.4638671875, 1.67858587943e-11
0.46484375, 2.3143418457e-11
0.4658203125, 2.00770210729e-11
0.466796875, 1.70071820608e-11
0.4677734375, 1.98234409817e-11
0.46875, 2.22598672393e-11
0.4697265625, 2.25747034577e-11
0.470703125, 2.26333566479e-11
0.4716796875, 2.71409132311e-11
0.47265625, 2.40066640661e-11
0.4736328125, 2.1196590357e-11
0.474609375, 2.20458864233e-11
0.4755859375, 2.08143259819e-11
0.4765625, 2.13786402236e-11
0.4775390625, 2.35079564774e-11
0.478515625, 2.2418484214e-11
0.4794921875, 2.18644144556e-11
0.48046875, 2.29503941597e-11
0.4814453125, 2.40850448138e-11
0.482421875, 2.24328686995e-11
0.4833984375, 1.9359007662e-11
0.484375, 1.89798700819e-11
0.4853515625, 2.21544126398e-11
0.486328125, 2.38255738186e-11
0.4873046875, 2.44863057774e-11
0.48828125, 2.21412413815e-11
0.4892578125, 1.63947713816e-11
0.490234375, 1.51199689366e-11
0.4912109375, 2.34945104167e-11
0.4921875, 1.89962353604e-11
0.4931640625, 1.26179463404e-11
0.494140625, 1.88842318617e-11
0.4951171875, 1.798742196e-11
0.49609375, 2.10399460452e-11
0.4970703125, 2.47030413864e-11
0.498046875, 2.61405315293e-11
0.4990234375, 2.19326773948e-11
0.5, 2.34457590675e-11
0.5009765625, 2.33775415805e-11
0.501953125, 2.12014809489e-11
0.5029296875, 2.14674204604e-11
0.50390625, 2.58198931707e-11
0.5048828125, 2.23493756508e-11
0.505859375, 2.46396140402e-11
0.5068359375, 2.66088530493e-11
0.5078125, 2.3695181077e-11
0.5087890625, 2.507330372e-11
0.509765625, 2.18726814839e-11
0.5107421875, 2.08262414688e-11
0.51171875, 1.88983247736e-11
0.5126953125, 2.12445067802e-11
0.513671875, 2.00997518027e-11
0.5146484375, 2.12396226984e-11
0.515625, 2.14630050853e-11
0.5166015625, 2.06995817969e-11
0.517578125, 2.16391145706e-11
0.5185546875, 2.05874320623e-11
0.51953125, 2.18424647738e-11
0.5205078125, 2.1080216961e-11
0.521484375, 2.14868827791e-11
0.5224609375, 2.46385462966e-11
0.5234375, 2.67513863925e-11
0.5244140625, 2.6527342365e-11
0.525390625, 2.0393541538e-11
