0.0, 4.1290488269e-07
0.00048828125, 8.16827382111e-07
0.0009765625, 7.46933697662e-07
0.00146484375, 7.32906848514e-07
0.001953125, 6.78813419201e-07
0.00244140625, 7.26586509831e-07
0.0029296875, 7.5226486734e-07
0.00341796875, 7.37068550806e-07
0.00390625, 7.10833599093e-07
0.00439453125, 6.98547549341e-07
0.0048828125, 7.6165852156e-07
0.00537109375, 7.78232552187e-07
0.005859375, 6.4356285212e-07
0.00634765625, 5.95407967114e-07
0.0068359375, 5.5724815778e-07
0.00732421875, 6.66160777143e-07
0.0078125, 5.33851040052e-07
0.00830078125, 5.4969528136e-07
0.0087890625, 5.41089311148e-07
0.00927734375, 4.66064075e-07
0.009765625, 4.21656024151e-07
0.01025390625, 3.91508308106e-07
0.0107421875, 3.79576548174e-07
0.01123046875, 4.14584665075e-07
0.01171875, 4.13394218554e-07
0.01220703125, 3.36210495734e-07
0.0126953125, 2.84671253359e-07
0.01318359375, 2.95714243231e-07
0.013671875, 2.60864928762e-07
0.01416015625, 2.51416828129e-07
0.0146484375, 2.59663842856e-07
0.01513671875, 1.98792101737e-07
0.015625, 1.73088283143e-07
0.01611328125, 1.91403511839e-07
0.0166015625, 1.81650549814e-07
0.01708984375, 1.61433237545e-07
0.017578125, 1.42132485431e-07
0.01806640625, 1.43595756555e-07
0.0185546875, 1.81106209518e-07
0.01904296875, 1.53429402666e-07
0.01953125, 1.28022531605e-07
0.02001953125, 1.07771424767e-07
0.0205078125, 1.09852575417e-07
0.02099609375, 1.08498571291e-07
0.021484375, 1.18090000983e-07
0.02197265625, 1.11898596584e-07
0.0224609375, 9.79941327068e-08
0.02294921875, 1.05255151485e-07
0.0234375, 9.75324812468e-08
0.02392578125, 9.20233362918e-08
0.0244140625, 9.76753784296e-08
0.02490234375, 1.21197900524e-07
0.025390625, 9.84014534983e-08
0.02587890625, 6.95234535472e-08
0.0263671875, 8.15407709401e-08
0.02685546875, 7.66886936673e-08
0.02734375, 6.62452203451e-08
0.02783203125, 6.02025215113e-08
0.0283203125, 7.38412503772e-08
0.02880859375, 7.30599880348e-08
0.029296875, 6.08560883477e-08
0.02978515625, 7.24018352187e-08
0.0302734375, 7.86088085196e-08
0.03076171875, 6.49798550489e-08
0.03125, 6.47141795651e-08
0.03173828125, 6.25361397558e-08
0.0322265625, 6.34499076721e-08
0.03271484375, 5.56027715984e-08
0.033203125, 1.07149019393e-07
0.03369140625, 9.9060953115e-08
0.0341796875, 6.55673707293e-08
0.03466796875, 5.3337335636e-08
0.03515625, 4.4893647975e-08
0.03564453125, 5.38949845543e-08
0.0361328125, 5.91720647645e-08
0.03662109375, 6.30388824823e-08
0.037109375, 6.95702014207e-08
0.03759765625, 5.06755800397e-08
0.0380859375, 4.68790713244e-08
0.03857421875, 4.45161854309e-08
0.0390625, 3.82624926335e-08
0.03955078125, 4.03576206013e-08
0.0400390625, 3.8969983355e-08
0.04052734375, 4.42210357969e-08
0.041015625, 4.74952799301e-08
0.04150390625, 7.43337205084e-08
0.0419921875, 6.93309409895e-08
0.04248046875, 4.36169718611e-08
0.04296875, 4.16353283168e-08
0.04345703125, 3.65501843915e-08
0.0439453125, 3.27485268424e-08
0.04443359375, 3.39729384276e-08
0.044921875, 3.72676994047e-08
0.04541015625, 3.78458140577e-08
0.0458984375, 3.81921629585e-08
0.04638671875, 3.88850798651e-08
0.046875, 3.90994555815e-08
0.04736328125, 3.42250738294e-08
0.0478515625, 3.70370850408e-08
0.04833984375, 4.35126940228e-08
0.048828125, 3.88617595173e-08
0.04931640625, 3.29533629983e-08
0.0498046875, 5.40507097051e-08
0.05029296875, 5.58626981836e-08
0.05078125, 3.81047657805e-08
0.05126953125, 3.06803130808e-08
0.0517578125, 3.38985397645e-08
0.05224609375, 4.04004744733e-08
0.052734375, 3.75295877872e-08
0.05322265625, 3.4210375869e-08
0.0537109375, 3.71520111614e-08
0.05419921875, 4.34474513815e-08
0.0546875, 4.09053718747e-08
0.05517578125, 4.02558766251e-08
0.0556640625, 4.67507049857e-08
0.05615234375, 4.61223806468e-08
0.056640625, 4.05050378153e-08
0.05712890625, 4.06581773526e-08
0.0576171875, 4.45540047295e-08
0.05810546875, 5.01622040476e-08
