0.0, 4.81288515498e-08
0.015625, 1.12419992398e-07
0.03125, 5.31387404693e-08
0.046875, 3.85893940883e-08
0.0625, 4.23287886835e-08
0.078125, 2.84318634765e-08
0.09375, 3.13631486947e-08
0.109375, 5.41557548711e-08
0.125, 7.34856639839e-08
0.140625, 6.83315546579e-08
0.15625, 6.66588330076e-08
0.171875, 8.51594239566e-08
0.1875, 1.30067512265e-07
0.203125, 1.89144081203e-07
0.21875, 2.54262508363e-07
0.234375, 3.30510811271e-07
0.25, 3.95898732021e-07
0.265625, 4.57786580815e-07
0.28125, 3.51444326429e-07
0.296875, 3.19373633899e-07
0.3125, 2.88784417937e-07
0.328125, 3.40554733552e-07
0.34375, 3.33160227777e-07
0.359375, 3.12747430987e-07
0.375, 2.80988302883e-07
0.390625, 2.34749733168e-07
0.40625, 2.29341927442e-07
0.421875, 1.68282997688e-07
0.4375, 1.51468410123e-07
0.453125, 1.33040429942e-07
0.46875, 1.16661545051e-07
0.484375, 9.73864512878e-08
0.5, 8.03228202022e-08
0.515625, 7.91946713125e-08
0.53125, 8.54112069196e-08
0.546875, 7.63260359707e-08
0.5625, 6.18459288899e-08
0.578125, 7.38781765829e-08
0.59375, 7.64987846492e-08
0.609375, 6.59666657625e-08
0.625, 5.01818708441e-08
0.640625, 5.43793113198e-08
0.65625, 5.2567017877e-08
0.671875, 4.80092477917e-08
0.6875, 5.02887812492e-08
0.703125, 4.51724539545e-08
0.71875, 3.53134894945e-08
0.734375, 2.7791921946e-08
0.75, 2.52788451281e-08
0.765625, 2.46880113017e-08
0.78125, 2.67570641957e-08
0.796875, 3.2099582712e-08
0.8125, 2.98474095178e-08
0.828125, 2.55621185964e-08
0.84375, 2.07710472844e-08
0.859375, 1.86818961882e-08
0.875, 1.76703405662e-08
0.890625, 1.93576748143e-08
0.90625, 2.33378624816e-08
0.921875, 2.17160102112e-08
0.9375, 1.85666024608e-08
0.953125, 1.6573404061e-08
0.96875, 1.7306784296e-08
0.984375, 1.83904009992e-08
1.0, 1.88647228269e-08
1.015625, 1.82739075953e-08
1.03125, 1.67740442922e-08
1.046875, 1.56381630151e-08
1.0625, 1.37501733268e-08
1.078125, 1.23524381987e-08
1.09375, 1.31016105929e-08
1.109375, 1.21670621362e-08
1.125, 1.17867685799e-08
1.140625, 1.05881419167e-08
1.15625, 1.17845694065e-08
1.171875, 1.24177775722e-08
1.1875, 1.34363212578e-08
1.203125, 1.31230801211e-08
1.21875, 1.20681749556e-08
1.234375, 1.10606087221e-08
1.25, 1.1410560814e-08
1.265625, 1.06925811651e-08
1.28125, 1.07218031399e-08
1.296875, 9.99813472116e-09
1.3125, 1.13399012405e-08
1.328125, 9.7250841555e-09
1.34375, 1.00430000167e-08
1.359375, 1.2030178074e-08
1.375, 1.04026136764e-08
1.390625, 1.03903523557e-08
1.40625, 1.10469684323e-08
1.421875, 9.93227303193e-09
1.4375, 1.10154266919e-08
1.453125, 9.77147228848e-09
1.46875, 9.22907712302e-09
1.484375, 1.01562855142e-08
1.5, 9.61004844215e-09
1.515625, 9.23805143555e-09
1.53125, 9.23773282918e-09
1.546875, 9.24841061572e-09
1.5625, 9.48469130077e-09
1.578125, 1.49539006274e-08
1.59375, 1.58526358789e-08
1.609375, 9.82469073773e-09
1.625, 9.57413700489e-09
1.640625, 9.97356890136e-09
1.65625, 1.01685442135e-08
1.671875, 9.38361620904e-09
1.6875, 9.72389984893e-09
1.703125, 1.05556460833e-08
1.71875, 1.09896775896e-08
1.734375, 1.03168411619e-08
1.75, 9.18177013194e-09
1.765625, 8.35825275355e-09
1.78125, 8.92158060935e-09
1.796875, 8.36399578533e-09
1.8125, 9.46950624924e-09
1.828125, 9.03875802555e-09
1.84375, 9.67437408403e-09
1.859375, 1.03538425682e-08
1.875, 9.29338685762e-09
1.890625, 9.58233080849e-09
1.90625, 9.82634589922e-09
1.921875, 9.50809038209e-09
1.9375, 8.43246118726e-09
1.953125, 9.10950556939e-09
1.96875, 9.33568231574e-09
1.984375, 9.83908622516e-09
2.0, 1.0609729157e-08
2.015625, 1.03233419006e-08
2.03125, 1.11683148796e-08
2.046875, 1.01912246798e-08
2.0625, 1.06991227851e-08
2.078125, 1.06553073565e-08
2.09375, 1.12566465689e-08
2.109375, 1.0947736925e-08
2.125, 8.61608101862e-09
2.140625, 8.0361358541e-09
2.15625, 8.8731155191e-09
2.171875, 9.55637610974e-09
2.1875, 1.03385687592e-08
2.203125, 9.0363144724e-09
2.21875, 8.86067849152e-09
2.234375, 1.20830667526e-08
2.25, 1.20744502015e-08
2.265625, 1.00235190568e-08
2.28125, 8.65668380889e-09
2.296875, 9.12020708933e-09
2.3125, 9.38474621335e-09
2.328125, 1.04724316996e-08
2.34375, 1.01041827983e-08
2.359375, 9.83535618964e-09
2.375, 1.00792386398e-08
2.390625, 1.94602211908e-08
2.40625, 2.34539196546e-08
2.421875, 1.25378981009e-08
2.4375, 9.23737761488e-09
2.453125, 9.73372083621e-09
2.46875, 1.02175175287e-08
2.484375, 1.1421707771e-08
2.5, 9.36350964618e-09
2.515625, 8.39845204807e-09
2.53125, 9.28688304657e-09
2.546875, 9.53259434974e-09
2.5625, 9.57628252204e-09
2.578125, 1.03169270326e-08
2.59375, 8.79945882412e-09
2.609375, 1.07914089079e-08
2.625, 1.06372317488e-08
2.640625, 9.93593467715e-09
2.65625, 9.06230430286e-09
2.671875, 1.04714559024e-08
2.6875, 1.01447416693e-08
2.703125, 1.10224457613e-08
2.71875, 1.08344752359e-08
2.734375, 9.90710310967e-09
2.75, 9.06083447295e-09
2.765625, 9.01552492579e-09
2.78125, 9.90828936126e-09
2.796875, 9.61111436126e-09
2.8125, 8.60227549486e-09
2.828125, 8.41252165339e-09
2.84375, 9.57651127949e-09
2.859375, 8.98634678579e-09
2.875, 8.86748225371e-09
2.890625, 7.79209888591e-09
2.90625, 8.89775072262e-09
2.921875, 8.62143803326e-09
2.9375, 8.51806583506e-09
2.953125, 9.30475043059e-09
2.96875, 7.76420718346e-09
2.984375, 7.90856233682e-09
3.0, 8.21606589643e-09
3.015625, 8.77085003325e-09
3.03125, 8.56928822182e-09
3.046875, 8.88818350738e-09
3.0625, 9.51184123571e-09
3.078125, 8.59360686038e-09
3.09375, 8.39026301407e-09
3.109375, 8.38733462089e-09
3.125, 8.18262902777e-09
3.140625, 1.01779998854e-08
3.15625, 9.68776463465e-09
3.171875, 1.07227448452e-08
3.1875, 9.13777898223e-09
3.203125, 7.59847116016e-09
3.21875, 9.03466470864e-09
3.234375, 1.10537599061e-08
3.25, 9.99835999791e-09
3.265625, 1.0523418284e-08
3.28125, 9.38809493378e-09
3.296875, 9.19439580732e-09
3.3125, 9.04095011604e-09
3.328125, 8.73676090113e-09
3.34375, 8.09685764469e-09
3.359375, 8.1932356659e-09
3.375, 7.77477550976e-09
3.390625, 8.30141102709e-09
3.40625, 8.83333990265e-09
3.421875, 9.43252226524e-09
3.4375, 9.06213391242e-09
3.453125, 8.42763073439e-09
3.46875, 7.84421426627e-09
3.484375, 8.2860303975e-09
3.5, 8.6208946288e-09
3.515625, 8.4139566297e-09
3.53125, 7.80307666587e-09
3.546875, 8.67242094604e-09
3.5625, 8.76147638611e-09
3.578125, 9.02570396461e-09
3.59375, 9.49395675388e-09
3.609375, 1.001278872e-08
3.625, 8.80853842758e-09
3.640625, 8.1086178526e-09
3.65625, 8.83037020887e-09
3.671875, 8.74783984205e-09
3.6875, 8.34891277608e-09
3.703125, 8.19457744399e-09
3.71875, 7.81714750541e-09
3.734375, 8.82153657458e-09
3.75, 9.57809826869e-09
3.765625, 9.84748282203e-09
3.78125, 9.12017682816e-09
3.796875, 7.82146679695e-09
3.8125, 7.55642589769e-09
3.828125, 8.36733759927e-09
3.84375, 9.0976246398e-09
3.859375, 9.99709038107e-09
3.875, 9.75931405726e-09
3.890625, 8.73920866903e-09
3.90625, 9.3753354877e-09
3.921875, 9.01185489394e-09
3.9375, 9.56729844331e-09
3.953125, 1.0146630573e-08
3.96875, 9.33105654745e-09
3.984375, 1.20798403179e-08
4.0, 1.55127595111e-08
4.015625, 1.15934829913e-08
4.03125, 1.06797601249e-08
4.046875, 1.07520960987e-08
4.0625, 9.72033676188e-09
4.078125, 9.15730313523e-09
4.09375, 8.37580811363e-09
4.109375, 7.57311922697e-09
4.125, 7.42928626837e-09
4.140625, 8.9903674566e-09
4.15625, 8.00497430044e-09
4.171875, 8.02403858388e-09
4.1875, 8.80464360983e-09
4.203125, 7.57306420891e-09
4.21875, 6.54053836786e-09
4.234375, 7.08154070539e-09
4.25, 1.05654031174e-08
4.265625, 1.13912527271e-08
