0.0, 1.5781237976e-08
0.015625, 3.16596258394e-08
0.03125, 1.63336333377e-08
0.046875, 1.63072339807e-08
0.0625, 2.10913310516e-08
0.078125, 1.78704774795e-08
0.09375, 2.9028608599e-08
0.109375, 4.99038594666e-08
0.125, 6.58659982727e-08
0.140625, 7.44794078852e-08
0.15625, 6.72458450312e-08
0.171875, 8.61121971542e-08
0.1875, 1.33214458817e-07
0.203125, 1.94358077065e-07
0.21875, 3.0493868971e-07
0.234375, 5.0808641764e-07
0.25, 4.92021855475e-07
0.265625, 4.21022407329e-07
0.28125, 4.10636929323e-07
0.296875, 3.67137121669e-07
0.3125, 2.95023824843e-07
0.328125, 3.21585614616e-07
0.34375, 3.25729352982e-07
0.359375, 3.51386640972e-07
0.375, 2.72348965086e-07
0.390625, 2.45011742905e-07
0.40625, 2.36051595217e-07
0.421875, 2.00402377265e-07
0.4375, 1.54886071442e-07
0.453125, 1.42939459193e-07
0.46875, 1.21095811384e-07
0.484375, 9.9588165506e-08
0.5, 9.65219126675e-08
0.515625, 7.78947011668e-08
0.53125, 7.4783262864e-08
0.546875, 7.42950333825e-08
0.5625, 6.97115111024e-08
0.578125, 7.23223386438e-08
0.59375, 5.64316750633e-08
0.609375, 4.51102396272e-08
0.625, 4.39479202282e-08
0.640625, 4.33254760417e-08
0.65625, 4.29571393513e-08
0.671875, 3.91283472933e-08
0.6875, 4.28188108264e-08
0.703125, 3.61064921907e-08
0.71875, 3.34953819155e-08
0.734375, 3.08794327222e-08
0.75, 2.83900822503e-08
0.765625, 3.12960910868e-08
0.78125, 2.67729617867e-08
0.796875, 2.42482581543e-08
0.8125, 2.09441784366e-08
0.828125, 1.82836724322e-08
0.84375, 1.8850053604e-08
0.859375, 2.13258968263e-08
0.875, 1.84658427909e-08
0.890625, 1.45150327834e-08
0.90625, 1.24848498781e-08
0.921875, 1.22528409922e-08
0.9375, 1.13580788985e-08
0.953125, 1.12812205754e-08
0.96875, 1.01093745817e-08
0.984375, 1.00781787709e-08
1.0, 9.79326611643e-09
1.015625, 9.50676924636e-09
1.03125, 7.72293793449e-09
1.046875, 7.453560778e-09
1.0625, 9.25616150076e-09
1.078125, 9.09978016189e-09
1.09375, 7.41198102994e-09
1.109375, 6.25345601093e-09
1.125, 7.20286608678e-09
1.140625, 6.65418599355e-09
1.15625, 5.97373454812e-09
1.171875, 6.26969499636e-09
1.1875, 6.84908906642e-09
1.203125, 5.6136461985e-09
1.21875, 5.39006849979e-09
1.234375, 5.53223668462e-09
1.25, 4.86803647787e-09
1.265625, 4.2592111111e-09
1.28125, 4.20650649521e-09
1.296875, 4.64802453906e-09
1.3125, 4.69326358821e-09
1.328125, 4.51608325097e-09
1.34375, 4.38378252764e-09
1.359375, 4.40437431796e-09
1.375, 3.36897279894e-09
1.390625, 2.78655651026e-09
1.40625, 3.08268661923e-09
1.421875, 3.23137247361e-09
1.4375, 3.30350071091e-09
1.453125, 3.15787911404e-09
1.46875, 2.93368038818e-09
1.484375, 2.75621681425e-09
1.5, 2.4958714683e-09
1.515625, 2.43857527918e-09
1.53125, 2.3553306245e-09
1.546875, 2.33214728247e-09
1.5625, 2.12375017806e-09
1.578125, 2.41300086271e-09
1.59375, 2.5982602402e-09
1.609375, 2.84061390151e-09
1.625, 3.00636884534e-09
1.640625, 3.12652189435e-09
1.65625, 3.25807622123e-09
1.671875, 3.38680025054e-09
1.6875, 3.84953275834e-09
1.703125, 4.23157916794e-09
1.71875, 3.65086091662e-09
1.734375, 3.18451634658e-09
1.75, 3.61976191641e-09
1.765625, 3.6302178531e-09
1.78125, 3.4024010307e-09
1.796875, 3.69199811623e-09
1.8125, 3.93795083449e-09
1.828125, 3.90304574221e-09
1.84375, 4.08169691743e-09
1.859375, 3.85635151328e-09
1.875, 3.53253889713e-09
1.890625, 3.15730419971e-09
1.90625, 2.92706666148e-09
1.921875, 2.67279414003e-09
1.9375, 2.21651230056e-09
1.953125, 2.12949502225e-09
1.96875, 2.16968475606e-09
1.984375, 2.41321341264e-09
2.0, 3.02103994051e-09
2.015625, 2.5195345473e-09
2.03125, 2.8701534823e-09
2.046875, 2.78169947049e-09
2.0625, 2.7707894858e-09
2.078125, 2.69614830875e-09
2.09375, 2.38953115901e-09
2.109375, 2.16801075802e-09
2.125, 2.07493229726e-09
2.140625, 2.20751420648e-09
2.15625, 2.30965812695e-09
2.171875, 2.25891787798e-09
2.1875, 2.8561915822e-09
2.203125, 2.4960285791e-09
2.21875, 1.85975090067e-09
2.234375, 1.88190016158e-09
2.25, 1.81406967027e-09
2.265625, 1.78737756188e-09
2.28125, 1.71009404562e-09
2.296875, 1.7889992838e-09
2.3125, 1.9897289435e-09
2.328125, 1.81089945164e-09
2.34375, 1.74570841866e-09
2.359375, 1.7655928158e-09
2.375, 1.73348615462e-09
2.390625, 1.93649529076e-09
2.40625, 2.01750481207e-09
2.421875, 2.03116429123e-09
2.4375, 2.25233246656e-09
2.453125, 2.29353115951e-09
2.46875, 1.96644711584e-09
2.484375, 2.65885964433e-09
2.5, 3.90192972896e-09
2.515625, 2.52987278416e-09
2.53125, 1.82110411169e-09
2.546875, 1.73545833898e-09
2.5625, 1.68744146485e-09
2.578125, 1.80037299146e-09
2.59375, 1.76550839888e-09
2.609375, 2.02252514851e-09
2.625, 1.82365497741e-09
2.640625, 1.67338901543e-09
2.65625, 1.69867997221e-09
2.671875, 1.77108851842e-09
2.6875, 1.96089441855e-09
2.703125, 1.81830781865e-09
2.71875, 1.84569259282e-09
2.734375, 1.76108459092e-09
2.75, 1.86084509642e-09
2.765625, 2.14153377764e-09
2.78125, 2.22795300442e-09
2.796875, 1.93877099073e-09
2.8125, 2.35837470035e-09
2.828125, 2.33442640526e-09
2.84375, 1.90439267162e-09
2.859375, 1.6959560687e-09
2.875, 1.48083330957e-09
2.890625, 1.6824010383e-09
2.90625, 1.91330158717e-09
2.921875, 1.93371746508e-09
2.9375, 1.87394545711e-09
2.953125, 2.00590846597e-09
2.96875, 2.23958698565e-09
2.984375, 2.18021713447e-09
3.0, 1.9897063345e-09
3.015625, 1.8708099458e-09
3.03125, 1.79835693586e-09
3.046875, 2.01617040324e-09
3.0625, 2.03101596914e-09
3.078125, 1.72660153407e-09
3.09375, 1.85257582075e-09
3.109375, 1.8968043171e-09
3.125, 1.91900120153e-09
3.140625, 1.96482004727e-09
3.15625, 1.97057006189e-09
3.171875, 2.07290218008e-09
3.1875, 1.72993692099e-09
3.203125, 1.53893620288e-09
3.21875, 1.51892528806e-09
3.234375, 1.91064330639e-09
3.25, 1.59996747492e-09
3.265625, 1.72949477974e-09
3.28125, 1.77918005035e-09
3.296875, 1.82905339387e-09
3.3125, 1.74429220565e-09
3.328125, 1.82042712123e-09
3.34375, 1.43854993725e-09
3.359375, 1.6613387974e-09
3.375, 1.76643895888e-09
3.390625, 1.92421759938e-09
3.40625, 1.93920992022e-09
3.421875, 2.00616155183e-09
3.4375, 1.9845382229e-09
3.453125, 2.01726985303e-09
3.46875, 1.93874358103e-09
3.484375, 1.5428871856e-09
3.5, 1.38833966796e-09
3.515625, 1.37316910629e-09
3.53125, 1.56053647382e-09
3.546875, 1.37719655382e-09
3.5625, 1.38595433154e-09
3.578125, 1.44146384239e-09
3.59375, 1.4840023615e-09
3.609375, 1.51075844083e-09
3.625, 1.55873063056e-09
3.640625, 1.71626131397e-09
3.65625, 1.53848712141e-09
3.671875, 1.34271114826e-09
3.6875, 1.55116895298e-09
3.703125, 1.83110552304e-09
3.71875, 1.78067670595e-09
3.734375, 1.74710947332e-09
3.75, 1.75034178731e-09
3.765625, 1.64546671293e-09
3.78125, 1.55201957939e-09
3.796875, 1.54090751078e-09
3.8125, 1.44377132833e-09
3.828125, 1.41269487461e-09
3.84375, 1.40075609175e-09
3.859375, 1.40319066752e-09
3.875, 1.44519073578e-09
3.890625, 1.4236357692e-09
3.90625, 1.28410917146e-09
3.921875, 1.16477153287e-09
3.9375, 1.5145621832e-09
3.953125, 1.6817278852e-09
3.96875, 1.43736501536e-09
3.984375, 1.52244212604e-09
4.0, 1.7242267875e-09
4.015625, 1.22099165733e-09
4.03125, 1.19855436885e-09
4.046875, 1.19211138251e-09
4.0625, 1.16009011422e-09
4.078125, 1.06745916619e-09
4.09375, 1.12324940232e-09
4.109375, 1.2620971436e-09
4.125, 1.11884821039e-09
4.140625, 1.11495447438e-09
4.15625, 1.22294792115e-09
4.171875, 1.28499836865e-09
4.1875, 1.27722085857e-09
4.203125, 1.09930969667e-09
4.21875, 1.0816173374e-09
4.234375, 1.20160163435e-09
4.25, 1.1808808254e-09
4.265625, 1.05142722496e-09
4.28125, 1.05145094259e-09
4.296875, 1.2404587139e-09
4.3125, 1.14782556729e-09
4.328125, 9.92411036677e-10
4.34375, 1.42276058637e-09
4.359375, 1.29656523882e-09
4.375, 1.04863537675e-09
4.390625, 1.052074631e-09
4.40625, 1.0372009631e-09
4.421875, 1.16866084647e-09
4.4375, 1.36132331824e-09
4.453125, 1.42462488898e-09
4.46875, 1.30876506883e-09
4.484375, 1.40946656094e-09
4.5, 1.3539774087e-09
4.515625, 1.19914771902e-09
4.53125, 1.1345431655e-09
4.546875, 1.11414527053e-09
4.5625, 1.07807472751e-09
4.578125, 1.21842484407e-09
4.59375, 1.11150361532e-09
4.609375, 1.22527911361e-09
4.625, 1.32425778363e-09
4.640625, 1.24245165297e-09
4.65625, 1.18758319848e-09
4.671875, 1.02822569631e-09
4.6875, 1.03984678172e-09
4.703125, 1.14466962014e-09
4.71875, 1.24445849709e-09
4.734375, 1.04728530322e-09
4.75, 9.26200104455e-10
4.765625, 1.01497460929e-09
4.78125, 1.06857886355e-09
4.796875, 1.11968062678e-09
4.8125, 1.14162212309e-09
4.828125, 1.09513353704e-09
4.84375, 1.07559209289e-09
4.859375, 9.55012551986e-10
4.875, 9.72753773582e-10
4.890625, 9.71775683983e-10
4.90625, 1.02904791478e-09
4.921875, 1.0945834724e-09
4.9375, 1.1533812201e-09
4.953125, 1.03130108079e-09
4.96875, 1.07719860907e-09
4.984375, 1.08228968964e-09
5.0, 1.41565514397e-09
5.015625, 1.28061347776e-09
5.03125, 1.01632459855e-09
5.046875, 1.11009184427e-09
5.0625, 1.18919931961e-09
5.078125, 1.1223898621e-09
5.09375, 1.13990466347e-09
5.109375, 1.19584199118e-09
5.125, 1.19083722683e-09
5.140625, 1.24006632754e-09
5.15625, 1.23902229983e-09
5.171875, 1.25822000469e-09
5.1875, 1.19823413797e-09
5.203125, 1.06581627093e-09
5.21875, 9.30256396332e-10
5.234375, 1.00760327393e-09
5.25, 1.15196469676e-09
5.265625, 1.2210159199e-09
5.28125, 1.09556950817e-09
5.296875, 9.63993350407e-10
5.3125, 1.02168355602e-09
5.328125, 9.63189526175e-10
5.34375, 1.00382934439e-09
5.359375, 1.12022715274e-09
5.375, 1.07716300161e-09
5.390625, 1.02460206629e-09
5.40625, 1.22047874981e-09
5.421875, 1.05351067793e-09
5.4375, 8.94087166637e-10
5.453125, 8.57017872253e-10
5.46875, 1.09737651203e-09
5.484375, 1.04054731474e-09
5.5, 1.07036749801e-09
5.515625, 9.53404528687e-10
5.53125, 1.03362242303e-09
5.546875, 9.91234736076e-10
5.5625, 9.49164734169e-10
5.578125, 9.98772969351e-10
5.59375, 9.1758782707e-10
5.609375, 1.07395931889e-09
5.625, 1.133193519e-09
5.640625, 1.07077329734e-09
5.65625, 9.45050869709e-10
5.671875, 9.67810209916e-10
5.6875, 8.41363416062e-10
5.703125, 8.9115749551e-10
5.71875, 9.92025926108e-10
5.734375, 1.02094653147e-09
5.75, 9.5730235129e-10
5.765625, 8.37980792827e-10
5.78125, 9.99217132558e-10
5.796875, 1.13275698126e-09
5.8125, 9.72106856615e-10
5.828125, 9.63846184985e-10
5.84375, 9.12648008004e-10
5.859375, 8.60029931935e-10
5.875, 1.03726071155e-09
5.890625, 1.02092841904e-09
5.90625, 9.03813612968e-10
5.921875, 8.9537368843e-10
5.9375, 8.64813252834e-10
5.953125, 9.85594360452e-10
5.96875, 1.24356261565e-09
5.984375, 3.47510106696e-09
6.0, 4.76343689801e-09
6.015625, 2.16681031152e-09
6.03125, 8.63909020465e-10
6.046875, 9.0980055339e-10
6.0625, 9.60455848791e-10
6.078125, 8.70853682448e-10
6.09375, 9.13379469863e-10
6.109375, 9.46067789259e-10
6.125, 8.92692873381e-10
6.140625, 9.40437655333e-10
6.15625, 7.92003231354e-10
6.171875, 7.5235928122e-10
6.1875, 7.56897714468e-10
6.203125, 7.44571509039e-10
6.21875, 6.5635221947e-10
6.234375, 7.05786846112e-10
6.25, 6.86488177417e-10
6.265625, 7.21281130525e-10
6.28125, 8.25461328665e-10
6.296875, 9.0483721915e-10
6.3125, 7.79375228227e-10
6.328125, 7.58337790018e-10
6.34375, 7.16275255361e-10
6.359375, 6.96438691339e-10
6.375, 7.32562178615e-10
6.390625, 7.641262296e-10
6.40625, 7.66743214975e-10
6.421875, 8.50655767062e-10
6.4375, 8.58031065813e-10
6.453125, 8.9408243822e-10
6.46875, 8.75553631672e-10
6.484375, 7.85940955166e-10
6.5, 7.80794790269e-10
6.515625, 8.84623889474e-10
6.53125, 7.98612517797e-10
6.546875, 7.73005693049e-10
6.5625, 9.07826799731e-10
6.578125, 9.19410331896e-10
6.59375, 8.29915782627e-10
6.609375, 7.28531676635e-10
6.625, 7.19181886997e-10
6.640625, 7.72803797265e-10
6.65625, 8.36960219504e-10
6.671875, 9.64207235031e-10
6.6875, 9.16878781399e-10
6.703125, 8.18554186127e-10
6.71875, 7.16170216061e-10
6.734375, 8.75225349332e-10
6.75, 7.70992092431e-10
6.765625, 7.49464043666e-10
6.78125, 7.93632580363e-10
6.796875, 8.36975401386e-10
6.8125, 9.28085823561e-10
6.828125, 1.09662082086e-09
6.84375, 9.99246643783e-10
6.859375, 9.39390618217e-10
6.875, 8.44111284916e-10
6.890625, 8.85747681794e-10
6.90625, 9.60700500904e-10
6.921875, 9.89432422475e-10
6.9375, 9.98502239213e-10
6.953125, 8.89190398355e-10
6.96875, 1.06794727383e-09
6.984375, 9.48203071753e-10
7.0, 8.5794572043e-10
7.015625, 9.3884748101e-10
7.03125, 9.35636893809e-10
7.046875, 9.27170712508e-10
7.0625, 8.7994442676e-10
7.078125, 8.45500964925e-10
7.09375, 8.84470280791e-10
7.109375, 9.27994245834e-10
7.125, 7.5625614231e-10
7.140625, 8.80948813871e-10
7.15625, 8.68025923181e-10
7.171875, 9.18866588546e-10
7.1875, 8.73604412186e-10
7.203125, 8.0104185267e-10
7.21875, 8.16428738162e-10
7.234375, 9.31557277312e-10
7.25, 8.2149774597e-10
7.265625, 7.89271291031e-10
7.28125, 8.01041326887e-10
7.296875, 7.57175292918e-10
7.3125, 9.06295705941e-10
7.328125, 9.1145297105e-10
7.34375, 8.59133835133e-10
7.359375, 8.36182586387e-10
7.375, 7.63848598607e-10
7.390625, 8.67346008722e-10
7.40625, 1.03605768481e-09
7.421875, 9.6730140164e-10
7.4375, 8.84989897611e-10
7.453125, 8.94809788325e-10
7.46875, 7.75551482292e-10
7.484375, 8.37351706338e-10
7.5, 8.56053663673e-10
7.515625, 6.90630103226e-10
7.53125, 7.52336792341e-10
7.546875, 6.76377684152e-10
7.5625, 6.92711465557e-10
7.578125, 7.03501548644e-10
7.59375, 6.2779542032e-10
7.609375, 7.8172278678e-10
7.625, 8.49768777524e-10
7.640625, 7.851253571e-10
7.65625, 8.345953869e-10
7.671875, 7.27072802059e-10
7.6875, 7.68253904831e-10
7.703125, 8.06639720312e-10
7.71875, 7.44268343245e-10
7.734375, 7.54874648673e-10
7.75, 7.77953719397e-10
7.765625, 7.61598351679e-10
7.78125, 7.1384254106e-10
7.796875, 7.06621545765e-10
7.8125, 5.54701371139e-10
7.828125, 6.13280601902e-10
7.84375, 6.72288012439e-10
7.859375, 7.22351678518e-10
7.875, 7.9098192628e-10
7.890625, 7.02065940693e-10
7.90625, 6.92544038874e-10
7.921875, 6.7271782158e-10
7.9375, 7.20162049785e-10
7.953125, 8.09574285195e-10
7.96875, 7.69210318303e-10
7.984375, 7.39038972213e-10
8.0, 6.06315912069e-10
