1.2618275345906707 1.2302115443610893e-16 
1.2647363474711513 1.20802820535587e-16 
1.2676518658578455 1.1862470804365418e-16 
1.2705741052085417 1.1648608966106143e-16 
1.2735030810166617 1.1438625143396298e-16 
1.2764388088113439 1.1232449251808345e-16 
1.2793813041575246 1.1030012494763719e-16 
1.2823305826560216 1.0831247340894212e-16 
1.2852866599436155 1.0636087501868306e-16 
1.288249551693134 1.044446791067738e-16 
1.2912192736135342 1.0256324700378229e-16 
1.2941958414499861 1.0071595183287622e-16 
1.297179270983956 9.89021783062605e-17 
1.3001695780332903 9.712132252607711e-17 
1.3031667784522993 9.537279178974488e-17 
1.3061708881318415 9.365600439972344e-17 
1.309181922999407 9.197038947768966e-17 
1.3121998990192032 9.031538678312203e-17 
1.3152248321922384 8.86904465362962e-17 
1.3182567385564072 8.709502924570171e-17 
1.3212956341865751 8.552860553989762e-17 
1.3243415351946646 8.399065600383405e-17 
1.3273944577297394 8.248067101967768e-17 
1.330454417978091 8.099815061218701e-17 
1.333521432163324 7.95426042986967e-17 
1.3365955165464423 7.811355094378279e-17 
1.3396766874259352 7.671051861869388e-17 
1.3427649611378638 7.533304446564896e-17 
1.3458603540559484 7.398067456711933e-17 
1.3489628825916535 7.265296382023192e-17 
1.3520725631942772 7.134947581644848e-17 
1.355189412351036 7.006978272670392e-17 
1.3583134465871542 6.881346519220589e-17 
1.36144468246595 6.758011222113168e-17 
1.3645831365889245 6.636932109148618e-17 
1.367728825595849 6.51806972604225e-17 
1.3708817661648536 6.401385428036547e-17 
1.3740419750125152 6.286841372232165e-17 
1.3772094688939465 6.174400510681079e-17 
1.3803842646028848 6.064026584290796e-17 
1.383566378971781 5.955684117595007e-17 
1.3867558288718884 5.849338414452933e-17 
1.3899526312133532 5.744955554747781e-17 
1.3931568029453032 5.64250239216371e-17 
1.3963683610559376 5.5419465531309684e-17 
1.399587322572618 5.443256437040417e-17 
1.4028137045619582 5.3464012178420256e-17 
1.406047524129914 5.2513508471567925e-17 
1.4092887984218747 5.1580760590487634e-17 
1.4125375446227544 5.0665483766234115e-17 
1.4157937799570817 4.976740120641048e-17 
1.4190575216890922 4.888624420359503e-17 
1.4223287871228198 4.802175226849874e-17 
1.4256075936021881 4.7173673290630606e-17 
1.428893958511103 4.6341763729636346e-17 
1.4321878992735435 4.552578884092982e-17 
1.4354894333536559 4.472552293975367e-17 
1.4387985782558455 4.394074970841349e-17 
1.4421153515248688 4.317126255212813e-17 
1.4454397707459274 4.241686500975542e-17 
1.4487718535447616 4.167737122660351e-17 
1.4521116175877422 4.095260649764943e-17 
1.455459080581966 4.0242407890786026e-17 
1.4588142602753484 3.954662496124698e-17 
1.4621771744567182 3.886512057015375e-17 
1.4655478409559115 3.819777182224662e-17 
1.4689262776438667 3.7544471140363604e-17 
1.4723125024327188 3.69051274971971e-17 
1.4757065332758945 3.6279667828379455e-17 
1.4791083881682074 3.5668038655144213e-17 
1.4825180851459536 3.5070207949821346e-17 
1.485935642287007 3.4486167283425037e-17 
1.4893610777109154 3.3915934301802025e-17 
1.4927944095789962 3.3359555585494636e-17 
1.4962356560944334 3.2817109958968706e-17 
1.4996848355023735 3.228871232758627e-17 
1.5031419660900223 3.177451813618725e-17 
1.506607066186742 3.127472856204945e-17 
1.5100801541641484 3.0789596578163415e-17 
1.5135612484362082 3.0319434051251234e-17 
1.5170503674593367 2.9864620074152765e-17 
1.5205475297324955 2.9425610775846697e-17 
1.5240527537972912 2.9002950906752946e-17 
1.5275660582380726 2.8597287565029e-17 
1.53108746168203 2.82093865152183e-17 
1.5346169827992944 2.784015165895015e-17 
1.5381546403030348 2.749064835526428e-17 
1.5417004529495595 2.7162131464702207e-17 
1.5452544395384138 2.6856079219011912e-17 
1.5488166189124815 2.6574234314187636e-17 
1.5523870099580823 2.6318654012248837e-17 
1.5559656316050745 2.6091771549779843e-17 
1.5595525028269537 2.5896471835961492e-17 
1.563147642640954 2.573618534757882e-17 
1.566751070108149 2.5615005392787293e-17 
1.5703628043335525 2.5537835667280802e-17 
1.5739828644662195 2.5510577489645478e-17 
1.5776112696993487 2.5540369621547727e-17 
1.5812480392703832 2.5635898692551634e-17 
1.5848931924611136 2.580780582093216e-17 
1.588546748597779 2.6069226456252206e-17 
1.5922087270511702 2.6436518108620532e-17 
1.5958791472367326 2.6930258469806138e-17 
1.599558028614669 2.7576641474269137e-17 
1.6032453906900415 2.840947372865435e-17 
1.6069412530128773 2.947310203517891e-17 
1.6106456351782705 3.082683017183652e-17 
1.6143585568264864 3.25518023416668e-17 
1.618080037643066 3.476213942741029e-17 
1.62181009735893 3.7623759860995026e-17 
1.625548755750484 4.138788627884465e-17 
1.6292960326397223 4.645460370091642e-17 
1.6330519478943344 5.350341049130474e-17 
1.6368165214278085 6.379061385053407e-17 
1.6405897731995394 7.992946533769445e-17 
1.6443717232149315 1.0840584037713043e-16 
1.6481623915255081 1.7098717504291422e-16 
1.651961798229015 4.1430033247002303e-16 
1.6557699634695282 9.523995421505746e-16 
1.6595869074375607 2.2147190218956184e-16 
1.6634126503701694 1.2564402956357892e-16 
1.667247212551063 8.801500612259767e-17 
1.6710906143107076 6.799022489125145e-17 
1.6749428760264373 5.5597359651968e-17 
1.6788040181225603 4.719366243638277e-17 
1.6826740610704674 4.113231814889959e-17 
1.686553025388741 3.6560494779545486e-17 
1.6904409316432643 3.299259820652523e-17 
1.6943378004473284 3.0132037493678105e-17 
1.6982436524617444 2.778759668660122e-17 
1.7021585083949506 2.583058657833354e-17 
1.7060823890031236 2.417131967500459e-17 
1.7100153150902877 2.2745452680300725e-17 
1.7139573075084253 2.1505683741983892e-17 
1.7179083871575882 2.0416505912682064e-17 
1.721868574986007 1.945078081651562e-17 
1.7258378919902038 1.8587436613569856e-17 
1.7298163592151017 1.7809882665942524e-17 
1.733803997754138 1.7104893843171585e-17 
1.7378008287493756 1.6461810137694236e-17 
1.741806873391614 1.5871952588221735e-17 
1.7458221529205038 1.5328190478803518e-17 
1.7498466886246569 1.4824616179009345e-17 
1.7538805018417611 1.435629778259425e-17 
1.7579236139586927 1.391908877824704e-17 
1.7619760464116292 1.3509480072576435e-17 
1.7660378206861644 1.312448383789447e-17 
1.770108958317421 1.2761541535107606e-17 
1.7741894808901657 1.2418450485392887e-17 
1.7782794100389228 1.2093304806018824e-17 
1.7823787674480895 1.1784447565585846e-17 
1.7864875748520508 1.1490431772661823e-17 
1.7906058540352943 1.120998837120343e-17 
1.7947336268325265 1.0941999832710407e-17 
1.7988709151287878 1.0685478248102883e-17 
1.803017740859569 1.0439547059605057e-17 
1.807174126010927 1.02034257542342e-17 
1.8113400926196026 9.976416980107716e-18 
1.8155156627731355 9.757895655041118e-18 
1.8197008586099834 9.547299721433522e-18 
1.823895702319638 9.344122267842087e-18 
1.8281002161427427 9.147904790140686e-18 
1.8323144223712116 8.958231406884487e-18 
1.8365383433483464 8.774723876856214e-18 
1.840772001468956 8.59703729356343e-18 
1.8450154191794736 8.424856353094266e-18 
1.8492686189780783 8.257892109282734e-18 
1.8535316234148114 8.095879144437889e-18 
1.8578044550916986 7.938573095587077e-18 
1.8620871366628675 7.785748485799655e-18 
1.86637969083467 7.637196818084536e-18 
1.8706821403658007 7.492724895921751e-18 
1.8749945080674189 7.352153339942337e-18 
1.8793168168032686 7.215315274820094e-18 
1.8836490894898006 7.082055164244069e-18 
1.8879913490962936 6.95222777503525e-18 
1.8923436186449756 6.825697254158523e-18 
1.8967059212111463 6.702336304653702e-18 
1.9010782799233001 6.582025448429985e-18 
1.9054607179632472 6.46465236550329e-18 
1.9098532585662382 6.350111300644427e-18 
1.914255925021086 6.238302529594375e-18 
1.9186687406702896 6.129131878017838e-18 
1.9230917289101586 6.022510287238885e-18 
1.9275249131909362 5.9183534215502486e-18 
1.9319683170169242 5.816581312535434e-18 
1.9364219639466074 5.717118036400059e-18 
1.9408858775927782 5.619891420791655e-18 
1.9453600816226628 5.524832778006587e-18 
1.9498445997580451 5.431876661846975e-18 
1.9543394557753946 5.340960645707206e-18 
1.9588446735059897 5.25202511974725e-18 
1.9633602768360467 5.165013105251214e-18 
1.9678862897068448 5.079870084482016e-18 
1.9724227361148536 4.996543844528773e-18 
1.9769696401118606 4.914984333807005e-18 
1.981527025805098 4.835143530015793e-18 
1.9860949173573714 4.756975318482635e-18 
1.9906733389871867 4.680435379938634e-18 
1.9952623149688795 4.605481086866736e-18 
1.9998618696327441 4.532071407651944e-18 
2.004472027365161 4.4601668178419886e-18 
2.009092812608728 4.389729217894974e-18 
2.0137242498623884 4.320721856852567e-18 
2.0183663636815607 4.25310926143206e-18 
2.0230191786782714 4.186857170079958e-18 
2.027682719521282 4.121932471572601e-18 
2.032357010936222 4.0583031477893145e-18 
2.0370420777057183 3.995938220318153e-18 
2.041737944669529 3.9348077005860415e-18 
2.046444636724674 3.874882543232629e-18 
2.0511621788255656 3.816134602473512e-18 
2.055890595984142 3.7585365912203024e-18 
2.06062991327 3.7020620427464186e-18 
2.0653801558105296 3.6466852747052114e-18 
2.0701413487910423 3.592381355324606e-18 
2.07491351745491 3.53912607161661e-18 
2.0796966871036955 3.48689589945474e-18 
2.084490883097289 3.4356679753838666e-18 
2.0892961308540396 3.3854200700388652e-18 
2.0941124558508926 3.3361305630584023e-18 
2.0989398836235242 3.2877784193894557e-18 
2.1037784397664754 3.2403431668864232e-18 
2.1086281499332893 3.1938048751168524e-18 
2.113489039836647 3.148144135292225e-18 
2.118361135248502 3.1033420412486984e-18 
2.1232444620002195 3.0593801714091134e-18 
2.128139045982712 3.016240571661757e-18 
2.1330449131465765 2.9739057390975096e-18 
2.137962089502232 2.932358606550261e-18 
2.1428906011200586 2.8915825278904833e-18 
2.147830474130534 2.851561264024837e-18 
2.152781734724373 2.8122789695586095e-18 
2.1577444091526665 2.7737201800807715e-18 
2.1627185237270203 2.7358698000339693e-18 
2.1677041048196948 2.698713091135162e-18 
2.1727011788637447 2.6622356613142366e-18 
2.177709772353159 2.6264234541405788e-18 
2.1827299118430017 2.5912627387099105e-18 
2.1877616239495525 2.5567400999648142e-18 
2.192804935350449 2.522842429425078e-18 
2.197859872784825 2.4895569163047854e-18 
2.202926463053456 2.4568710389950323e-18 
2.2080047330189 2.4247725568926172e-18 
2.2130947096056377 2.393249502555812e-18 
2.2181964198002193 2.3622901741701672e-18 
2.2233098906514033 2.331883128307854e-18 
2.228435149270304 2.3020171729654398e-18 
2.233572222830532 2.2726813608656913e-18 
2.23872113856834 2.243864983010125e-18 
2.2438819237827663 2.2155575624694686e-18 
2.249054605835781 2.1877488484004663e-18 
2.254239212152429 2.1604288102776374e-18 
2.2594357702209775 2.1335876323297824e-18 
2.2646443075930596 2.1072157081709766e-18 
2.269864851883822 2.0813036356172094e-18 
2.2750974307720706 2.0558422116796086e-18 
2.280342072000418 2.0308224277260247e-18 
2.28559880337543 2.0062354648033184e-18 
2.290867652767773 1.9820726891127747e-18 
2.296148648112362 1.9583256476319735e-18 
2.3014418174085085 1.9349860638762172e-18 
2.306747188720069 1.9120458337935837e-18 
2.3120647901755946 1.889497021787477e-18 
2.3173946499684783 1.8673318568614964e-18 
2.322736796357107 1.8455427288806727e-18 
2.328091257665008 1.8241221849449963e-18 
2.333458062281003 1.8030629258695686e-18 
2.338837238659355 1.782357802767639e-18 
2.344228815319922 1.7619998137317167e-18 
2.3496328208483073 1.7419821006092375e-18 
2.3550492838960095 1.722297945868363e-18 
2.360478233180577 1.7029407695507743e-18 
2.3659196974857584 1.6839041263077999e-18 
2.371373705661655 1.665181702516477e-18 
2.3768402866248763 1.646767313472634e-18 
2.38231946935869 1.6286549006577993e-18 
2.3878112829131775 1.61083852907748e-18 
2.3933157564053875 1.5933123846675104e-18 
2.3988329190194904 1.576070771766587e-18 
2.4043628000069335 1.5591081106520008e-18 
2.409905428686595 1.542418935136652e-18 
2.41546083444494 1.5259978902248168e-18 
2.4210290467361784 1.5098397298247698e-18 
2.4266100950824154 1.493939314516187e-18 
2.4322040090738155 1.4782916093703566e-18 
2.4378108183687526 1.4628916818215572e-18 
2.443430552693972 1.4477346995875663e-18 
2.4490632418447453 1.4328159286379256e-18 
2.4547089156850306 1.4181307312082823e-18 
2.4603676041476272 1.4036745638591762e-18 
2.4660393372343394 1.3894429755780476e-18 
2.4717241450161302 1.3754316059229305e-18 
2.4774220576332855 1.3616361832065499e-18 
2.4831331052955705 1.3480525227196423e-18 
2.488857318282391 1.3346765249922537e-18 
2.494594726942955 1.321504174091823e-18 
2.5003453616964313 1.308531535957027e-18 
2.506109253032114 1.2957547567663456e-18 
2.51188643150958 1.2831700613403081e-18 
2.5176769277588558 1.2707737515765311e-18 
2.523480772480575 1.2585622049165376e-18 
2.529297996446145 1.2465318728435652e-18 
2.535128630497908 1.2346792794105526e-18 
2.540972705549305 1.2230010197974045e-18 
2.5468302525850413 1.211493758896786e-18 
2.552701302661247 1.2001542299279978e-18 
2.5585858869056457 1.1889792330776352e-18 
2.5644840365177175 1.177965634167013e-18 
2.570395782768864 1.167110363345249e-18 
2.5763211570025755 1.1564104138076155e-18 
2.5822601906345963 1.1458628405385291e-18 
2.588212915153092 1.1354647590785215e-18 
2.5941793621188145 1.125213344314794e-18 
2.6001595631652723 1.1151058292946477e-18 
2.6061535499988957 1.1051395040614586e-18 
2.6121613543992064 1.0953117145126123e-18 
2.618183008218985 1.0856198612789744e-18 
2.6242185433844414 1.0760613986253734e-18 
2.6302679918953817 1.0666338333717892e-18 
2.63633138582538 1.0573347238346884e-18 
2.6424087573219466 1.048161678788219e-18 
2.6485001386067006 1.0391123564448e-18 
2.654605561975539 1.0301844634547324e-18 
2.6607250597988097 1.0213757539244995e-18 
2.6668586645214796 1.0126840284534707e-18 
2.673006408663311 1.0041071331884514e-18 
2.679168324819032 9.956429588959427e-19 
2.685344445658507 9.872894400517376e-19 
2.6915348039269156 9.790445539475283e-19 
2.69773943244492 9.70906319814218e-19 
2.7039583641088436 9.628727979616446e-19 
2.710191631890843 9.54942088934401e-19 
2.7164392688390824 9.471123326835686e-19 
2.7227013080779123 9.393817077539473e-19 
2.728977782808041 9.317484304866818e-19 
2.735268726306712 9.24210754236829e-19 
2.7415741719278826 9.16766968605783e-19 
2.747894153102397 9.094153986882397e-19 
2.7542287033381663 9.021544043334294e-19 
2.760577856220346 8.949823794204402e-19 
2.7669416454115114 8.878977511473591e-19 
2.7733201046518405 8.808989793339713e-19 
2.7797132677592886 8.73984555737946e-19 
2.78612116862977 8.671530033840119e-19 
2.7925438412373382 8.604028759062104e-19 
2.7989813196343625 8.537327569027496e-19 
2.8054336379517135 8.471412593035515e-19 
2.8119008303989403 8.406270247498496e-19 
2.8183829312644537 8.341887229861641e-19 
2.8248799749157074 8.278250512639768e-19 
2.8313919957993794 8.215347337571738e-19 
2.837919028441556 8.153165209891084e-19 
2.844461107447916 8.091691892707968e-19 
2.8510182675039095 8.030915401504201e-19 
2.857590543374947 7.970823998736949e-19 
2.864177969906581 7.911406188550124e-19 
2.870780582024691 7.852650711591693e-19 
2.8773984147356693 7.794546539935517e-19 
2.884031503126606 7.737082872104739e-19 
2.890679882365476 7.680249128196526e-19 
2.8973435877013234 7.624034945105178e-19 
2.904022654464451 7.568430171842566e-19 
2.9107171180666054 7.513424864954227e-19 
2.917427014001167 7.459009284028815e-19 
2.9241523778433356 7.405173887300905e-19 
2.930893245250321 7.351909327342995e-19 
2.937649651961531 7.299206446847349e-19 
2.9444216337987617 7.2470562744956115e-19 
2.951209226666386 7.195450020913549e-19 
2.958012466551546 7.14437907471036e-19 
2.9648313895243428 7.09383499860157e-19 
2.9716660317380263 7.043809525612291e-19 
2.97851642942919 6.994294555361387e-19 
2.98538261891796 6.945282150422626e-19 
2.9922646366081893 6.896764532765074e-19 
2.999162518987651 6.848734080266552e-19 
3.006076302628231 6.801183323303455e-19 
3.0130060241861214 6.754104941411792e-19 
3.0199517204020165 6.707491760021038e-19 
3.0269134281013055 6.661336747256582e-19 
3.0338911841942706 6.615633010812605e-19 
3.040885025676279 6.570373794891027e-19 
3.047894989627983 6.5255524772073e-19 
3.054921113215513 6.481162566061187e-19 
3.061963433690677 6.43719769747097e-19 
3.069021988391157 6.393651632370043e-19 
3.076096814740708 6.350518253865091e-19 
3.083187950249354 6.307791564553284e-19 
3.0902954325135905 6.265465683899914e-19 
3.0974192992165803 6.2235348456719145e-19 
3.1045595881283554 6.181993395429211e-19 
3.1117163371060177 6.1408357880704885e-19 
3.118889584093937 6.100056585434383e-19 
3.126079367123955 6.059650453952205e-19 
3.1332857243155856 6.019612162354223e-19 
3.1405086938762174 5.979936579426222e-19 
3.1477483141013156 5.9406186718161845e-19 
3.1550046233746265 5.901653501890078e-19 
3.1622776601683795 5.863036225634856e-19 
3.169567463043491 5.824762090609739e-19 
3.1768740706497707 5.786826433942231e-19 
3.1841975217261247 5.749224680369505e-19 
3.1915378551007616 5.711952340324024e-19 
3.198895109691398 5.675005008062284e-19 
3.206269324505466 5.638378359835281e-19 
3.213660538640317 5.602068152101105e-19 
3.2210687912834346 5.566070219777096e-19 
3.2284941217126355 5.53038047453231e-19 
3.2359365692962827 5.494994903117865e-19 
3.2433961734934926 5.459909565736356e-19 
3.250872973854344 5.425120594446932e-19 
3.2583670100200877 5.390624191607744e-19 
3.265878321723358 5.356416628353217e-19 
3.273406948788382 5.32249424310633e-19 
3.2809529311311905 5.288853440124593e-19 
3.2885163087598306 5.255490688079396e-19 
3.2960971217745776 5.22240251866768e-19 
3.303695410368148 5.189585525255368e-19 
3.311311214825911 5.157036361551856e-19 
3.318944575526104 5.124751740314776e-19 
3.326595532940045 5.0927284320844995e-19 
3.3342641276323497 5.060963263947365e-19 
3.3419504002611427 5.029453118327924e-19 
3.3496543915782766 4.998194931807782e-19 
3.3573761424295467 4.967185693972741e-19 
3.3651156937549076 4.936422446285594e-19 
3.372873086588689 4.905902280984969e-19 
3.3806483620598162 4.875622340009454e-19 
3.3884415613920256 4.845579813946684e-19 
3.3962527259040844 4.815771941006396e-19 
3.404081897010009 4.786196006016706e-19 
3.4119291162192855 4.756849339444073e-19 
3.4197944251370886 4.72772931643525e-19 
3.4276778654645037 4.698833355881813e-19 
3.4355794789987466 4.670158919505515e-19 
3.443499307633385 4.641703510964952e-19 
3.451437393358563 4.613464674982917e-19 
3.45939377826122 4.585439996493804e-19 
3.4673685045253166 4.557627099809841e-19 
3.4753616144320585 4.530023647807434e-19 
3.483373150360118 4.502627341131728e-19 
3.4914031547858615 4.475435917419532e-19 
3.499451670283573 4.448447150539512e-19 
3.5075187395256804 4.421658849850679e-19 
3.5156044052829816 4.395068859477358e-19 
3.523708710424872 4.3686750576007555e-19 
3.53183169791957 4.342475355766607e-19 
3.5399734108343472 4.316467698209117e-19 
3.548133892335755 4.290650061189993e-19 
3.5563131856898536 4.2650204523525505e-19 
3.5645113342624426 4.2395769100907317e-19 
3.5727283815192896 4.2143175029322855e-19 
3.5809643710263606 4.1892403289363504e-19 
3.5892193464500526 4.1643435151042247e-19 
3.5974933515574232 4.1396252168041336e-19 
3.6057864302164244 4.115083617208519e-19 
3.6140986263961334 4.0907169267445555e-19 
3.6224299841669865 4.066523382556659e-19 
3.630780547701014 4.0425012479817325e-19 
3.6391503612720717 4.0186488120357227e-19 
3.6475394692560785 3.994964388911837e-19 
3.6559479161312494 3.9714463174910363e-19 
3.664375746478333 3.9480929608618293e-19 
3.672823004980847 3.9249027058524903e-19 
3.681289736425315 3.901873962572941e-19 
3.6897759857015036 3.8790051639672883e-19 
3.6982817978026628 3.8562947653758763e-19 
3.7068072178257605 3.83374124410784e-19 
3.715352290971726 3.8113430990229215e-19 
3.7239170625456857 3.789098850122162e-19 
3.732501577957206 3.7670070381488636e-19 
3.741105882720534 3.7450662241967585e-19 
3.7497300224548358 3.7232749893289474e-19 
3.758374042884442 3.701631934203305e-19 
3.767037989839089 3.6801356787074604e-19 
3.7757219092541607 3.6587848616014807e-19 
3.7844258471709327 3.637578140168326e-19 
3.793149849736819 3.6165141898722205e-19 
3.8018939632056115 3.595591704024239e-19 
3.81065823393773 3.574809393455765e-19 
3.8194427084004654 3.5541659861983976e-19 
3.8282474331682264 3.5336602271714317e-19 
3.8370724549227875 3.5132908778761437e-19 
3.8459178204535354 3.493056716096083e-19 
3.854783576657718 3.472956535604999e-19 
3.8636697705406915 3.4529891458799766e-19 
3.872576449216172 3.4331533718214137e-19 
3.8815036599064823 3.41344805347922e-19 
3.890451449942806 3.393872045784061e-19 
3.899419866765434 3.374424218285683e-19 
3.90840895792402 3.355103454895397e-19 
3.9174187710778305 3.33590865363535e-19 
3.926449353995998 3.316838726392426e-19 
3.9355007545577743 3.297892598677691e-19 
3.944573020752784 3.2790692093906297e-19 
3.953666200681279 3.2603675105890012e-19 
3.962780342554394 3.2417864672629067e-19 
3.971915494694403 3.223325057113898e-19 
3.9810717055349722 3.204982270339141e-19 
3.9902490236214203 3.1867571094193358e-19 
3.9994474976109746 3.16864858891169e-19 
4.008667176273028 3.150655735247016e-19 
4.017908108489399 3.132777586530992e-19 
4.027170343254591 3.1150131923498017e-19 
4.03645392967605 3.09736161357965e-19 
4.045758916974426 3.079821922200043e-19 
4.055085354483838 3.0623932011112485e-19 
4.0644332916521275 3.0450745439554233e-19 
4.073802778041127 3.0278650549412894e-19 
4.083193863326921 3.0107638486725464e-19 
4.092606597300109 2.99377004997968e-19 
4.1020410298660686 2.9768827937552287e-19 
4.111497211045222 2.9601012247926318e-19 
4.120975190973302 2.943424497627733e-19 
4.130475019901613 2.9268517763842455e-19 
4.139996748197304 2.910382234621781e-19 
4.14954042634363 2.8940150551870716e-19 
4.1591061049402205 2.8777494300684305e-19 
4.168693834703354 2.8615845602526773e-19 
4.178303666466218 2.845519655585214e-19 
4.187935651179184 2.829553934632785e-19 
4.1975898399100755 2.8136866245489796e-19 
4.207266283844441 2.797916960942327e-19 
4.216965034285822 2.7822441877471625e-19 
4.22668614265603 2.766667557096586e-19 
4.2364296604954115 2.751186329198596e-19 
4.246195639463129 2.7357997722138586e-19 
4.2559841313374305 2.7205071621365245e-19 
4.265795188015927 2.7053077826769524e-19 
4.275628861515862 2.6902009251467005e-19 
4.285485203974395 2.675185888346022e-19 
4.295364267648873 2.660261978453207e-19 
4.305266104917107 2.645428508916012e-19 
4.3151907682776525 2.6306848003457104e-19 
4.325138310350087 2.616030180412178e-19 
4.335108783875289 2.6014639837420507e-19 
4.345102241715716 2.586985551817876e-19 
4.355118736855686 2.572594232879875e-19 
4.36515832240166 2.5582893818287645e-19 
4.375221051582521 2.5440703601314143e-19 
4.385306977749857 2.529936535727211e-19 
4.395416154378245 2.5158872829369113e-19 
4.405548635065533 2.5019219823727147e-19 
4.4157044735331255 2.4880400208502774e-19 
4.425883723626265 2.4742407913022156e-19 
4.436086439314326 2.4605236926931897e-19 
4.446312674691087 2.4468881299365023e-19 
4.456562483975033 2.433333513812307e-19 
4.466835921509632 2.4198592608872133e-19 
4.477133041763626 2.4064647934353027e-19 
4.487453899331322 2.3931495393607588e-19 
4.49779854893288 2.37991293212154e-19 
4.508167045414602 2.3667544106548245e-19 
4.518559443749224 2.353673419303331e-19 
4.528975799036208 2.34066940774334e-19 
4.539416166502032 2.3277418309137674e-19 
4.549880601500486 2.314890148946458e-19 
4.560369159512962 2.302113827097794e-19 
4.570881896148751 2.289412335681523e-19 
4.581418867145335 2.276785150002584e-19 
4.591980128368687 2.264231750292242e-19 
4.6025657358135605 2.2517516216442403e-19 
4.613175745603794 2.2393442539521123e-19 
4.623810213992603 2.2270091418475507e-19 
