1.0023052380778996 2.8886468817302856e-20 
1.0046157902783952 2.8753718413441684e-20 
1.0069316688518042 2.862157794226946e-20 
1.0092528860766845 2.8490044601400006e-20 
1.0115794542598986 2.8359115601322875e-20 
1.0139113857366795 2.8228788165344327e-20 
1.0162486928706955 2.8099059529528325e-20 
1.0185913880541169 2.796992694263792e-20 
1.02093948370768 2.784138766607704e-20 
1.023292992280754 2.7713438973832315e-20 
1.0256519262514077 2.758607815241516e-20 
1.0280162981264735 2.7459302500804453e-20 
1.030386120441616 2.733310933038909e-20 
1.0327614057613974 2.720749596491101e-20 
1.035142166679344 2.708245974040845e-20 
1.0375284158180127 2.6957998005159423e-20 
1.0399201658290593 2.683410811962553e-20 
1.0423174293933042 2.671078745639592e-20 
1.0447202192208 2.6588033400131608e-20 
1.0471285480508996 2.6465843347509998e-20 
1.0495424286523223 2.6344214707169678e-20 
1.0519618738232228 2.6223144899655462e-20 
1.0543868963912588 2.610263135736367e-20 
1.0568175092136585 2.5982671524487695e-20 
1.0592537251772889 2.5863262856963823e-20 
1.0616955571987245 2.5744402822417192e-20 
1.0641430182243161 2.56260889001082e-20 
1.066596121230258 2.5508318580878968e-20 
1.069054879222658 2.5391089367100144e-20 
1.0715193052376064 2.5274398772617963e-20 
1.0739894123412448 2.5158244322701466e-20 
1.076465213629835 2.5042623553990088e-20 
1.0789467222298288 2.4927534014441346e-20 
1.081433951297938 2.4812973263278867e-20 
1.0839269140212036 2.469893887094066e-20 
1.0864256236170655 2.458542841902752e-20 
1.0889300933334334 2.447243950025182e-20 
1.0914403364487566 2.435996971838636e-20 
1.093956366272094 2.4248016688213623e-20 
1.096478196143185 2.4136578035475207e-20 
1.099005839432521 2.402565139682141e-20 
1.101539309541415 2.3915234419761107e-20 
1.1040786199020731 2.3805324762611933e-20 
1.1066237839776663 2.3695920094450542e-20 
1.109174815262401 2.3587018095063223e-20 
1.1117317272815912 2.3478616454896707e-20 
1.11429453359173 2.33707128750091e-20 
1.1168632477805611 2.326330506702121e-20 
1.1194378834671515 2.315639075306803e-20 
1.1220184543019633 2.3049967665750316e-20 
1.1246049739669264 2.2944033548086652e-20 
1.1271974561755105 2.283858615346547e-20 
1.1297959146727978 2.273362324559744e-20 
1.132400363235557 2.2629142598468094e-20 
1.135010815672315 2.2525141996290482e-20 
1.1376272858234309 2.2421619233458362e-20 
1.1402497875611688 2.2318572114499285e-20 
1.1428783347897717 2.2215998454028093e-20 
1.1455129414455356 2.211389607670055e-20 
1.1481536214968828 2.2012262817167228e-20 
1.1508003889444358 2.191109652002759e-20 
1.1534532578210923 2.181039503978423e-20 
1.1561122421920988 2.1710156240797434e-20 
1.158777356155126 2.1610377997239845e-20 
1.1614486138403428 2.1511058193051398e-20 
1.1641260294104914 2.1412194721894467e-20 
1.1668096170609625 2.131378548710913e-20 
1.169499391019871 2.1215828401668762e-20 
1.1721953655481305 2.1118321388135737e-20 
1.1748975549395295 2.102126237861742e-20 
1.1776059735208073 2.092464931472225e-20 
1.1803206356517297 2.0828480147516113e-20 
1.1830415557251648 2.073275283747894e-20 
1.1857687481671602 2.063746535446134e-20 
1.1885022274370185 2.054261567764164e-20 
1.191242008027375 2.0448201795483013e-20 
1.1939881044642733 2.0354221705690784e-20 
1.1967405313072434 2.0260673415169996e-20 
1.1994993031493788 2.0167554939983122e-20 
1.202264434617413 2.0074864305308003e-20 
1.2050359403717974 1.998259954539597e-20 
1.2078138351067802 1.9890758703530125e-20 
1.2105981335504823 1.9799339831983924e-20 
1.2133888504649772 1.9708340991979744e-20 
1.216186000646368 1.9617760253647872e-20 
1.2189895989248665 1.952759569598555e-20 
1.2217996601648717 1.9437845406816192e-20 
1.2246161992650488 1.9348507482748885e-20 
1.2274392311584073 1.9259580029138012e-20 
1.2302687708123816 1.9171061160043047e-20 
1.233104833228909 1.9082948998188578e-20 
1.2359474334445104 1.8995241674924475e-20 
1.2387965865303692 1.8907937330186293e-20 
1.241652307592411 1.882103411245583e-20 
1.244514611771385 1.873453017872179e-20 
1.247383514242943 1.8648423694440742e-20 
1.2502590302177201 1.8562712833498265e-20 
1.2531411749414159 1.8477395778170145e-20 
1.2560299636948749 1.8392470719083835e-20 
1.2589254117941673 1.8307935855180118e-20 
1.2618275345906707 1.822378939367489e-20 
1.2647363474711513 1.8140029550021154e-20 
1.2676518658578455 1.8056654547871127e-20 
1.2705741052085417 1.797366261903863e-20 
1.2735030810166617 1.7891052003461565e-20 
1.2764388088113439 1.780882094916457e-20 
1.2793813041575246 1.7726967712221864e-20 
1.2823305826560216 1.7645490556720315e-20 
1.2852866599436155 1.756438775472256e-20 
1.288249551693134 1.748365758623039e-20 
1.2912192736135342 1.740329833914827e-20 
1.2941958414499861 1.732330830924705e-20 
1.297179270983956 1.7243685800127748e-20 
1.3001695780332903 1.71644291231857e-20 
1.3031667784522993 1.7085536597574615e-20 
1.3061708881318415 1.7007006550171013e-20 
1.309181922999407 1.6928837315538726e-20 
1.3121998990192032 1.6851027235893557e-20 
1.3152248321922384 1.6773574661068118e-20 
1.3182567385564072 1.6696477948476905e-20 
1.3212956341865751 1.6619735463081343e-20 
1.3243415351946646 1.654334557735523e-20 
1.3273944577297394 1.6467306671250126e-20 
1.330454417978091 1.6391617132161057e-20 
1.333521432163324 1.6316275354892314e-20 
1.3365955165464423 1.624127974162335e-20 
1.3396766874259352 1.6166628701874974e-20 
1.3427649611378638 1.609232065247556e-20 
1.3458603540559484 1.6018354017527498e-20 
1.3489628825916535 1.5944727228373792e-20 
1.3520725631942772 1.5871438723564726e-20 
1.355189412351036 1.579848694882483e-20 
1.3583134465871542 1.5725870357019863e-20 
1.36144468246595 1.565358740812403e-20 
1.3645831365889245 1.558163656918732e-20 
1.367728825595849 1.5510016314302945e-20 
1.3708817661648536 1.543872512457507e-20 
1.3740419750125152 1.536776148808652e-20 
1.3772094688939465 1.529712389986678e-20 
1.3803842646028848 1.5226810861860016e-20 
1.383566378971781 1.515682088289333e-20 
1.3867558288718884 1.508715247864518e-20 
1.3899526312133532 1.501780417161383e-20 
1.3931568029453032 1.494877449108604e-20 
1.3963683610559376 1.4880061973105924e-20 
1.399587322572618 1.481166516044381e-20 
1.4028137045619582 1.4743582602565427e-20 
1.406047524129914 1.4675812855601093e-20 
1.4092887984218747 1.46083544823151e-20 
1.4125375446227544 1.454120605207523e-20 
1.4157937799570817 1.4474366140822438e-20 
1.4190575216890922 1.4407833331040626e-20 
1.4223287871228198 1.4341606211726594e-20 
1.4256075936021881 1.4275683378360118e-20 
1.428893958511103 1.4210063432874135e-20 
1.4321878992735435 1.4144744983625155e-20 
1.4354894333536559 1.4079726645363664e-20 
1.4387985782558455 1.401500703920482e-20 
1.4421153515248688 1.3950584792599175e-20 
1.4454397707459274 1.3886458539303595e-20 
1.4487718535447616 1.3822626919352195e-20 
1.4521116175877422 1.3759088579027643e-20 
1.455459080581966 1.3695842170832317e-20 
1.4588142602753484 1.363288635345982e-20 
1.4621771744567182 1.357021979176648e-20 
1.4655478409559115 1.3507841156743055e-20 
1.4689262776438667 1.3445749125486547e-20 
1.4723125024327188 1.3383942381172131e-20 
1.4757065332758945 1.3322419613025279e-20 
1.4791083881682074 1.326117951629388e-20 
1.4825180851459536 1.3200220792220639e-20 
1.485935642287007 1.3139542148015511e-20 
1.4893610777109154 1.3079142296828264e-20 
1.4927944095789962 1.3019019957721225e-20 
1.4962356560944334 1.295917385564207e-20 
1.4996848355023735 1.2899602721396828e-20 
1.5031419660900223 1.2840305291622943e-20 
1.506607066186742 1.2781280308762474e-20 
1.5100801541641484 1.2722526521035441e-20 
1.5135612484362082 1.2664042682413254e-20 
1.5170503674593367 1.2605827552592335e-20 
1.5205475297324955 1.2547879896967749e-20 
1.5240527537972912 1.2490198486607065e-20 
1.5275660582380726 1.2432782098224303e-20 
1.53108746168203 1.2375629514153949e-20 
1.5346169827992944 1.2318739522325148e-20 
1.5381546403030348 1.2262110916236042e-20 
1.5417004529495595 1.2205742494928093e-20 
1.5452544395384138 1.2149633062960708e-20 
1.5488166189124815 1.2093781430385818e-20 
1.5523870099580823 1.2038186412722688e-20 
1.5559656316050745 1.1982846830932765e-20 
1.5595525028269537 1.1927761511394686e-20 
1.563147642640954 1.1872929285879388e-20 
1.566751070108149 1.1818348991525334e-20 
1.5703628043335525 1.1764019470813854e-20 
1.5739828644662195 1.1709939571544583e-20 
1.5776112696993487 1.1656108146811052e-20 
1.5812480392703832 1.1602524054976333e-20 
1.5848931924611136 1.1549186159648832e-20 
1.588546748597779 1.1496093329658232e-20 
1.5922087270511702 1.1443244439031453e-20 
1.5958791472367326 1.1390638366968786e-20 
1.599558028614669 1.1338273997820126e-20 
1.6032453906900415 1.1286150221061334e-20 
1.6069412530128773 1.1234265931270655e-20 
1.6106456351782705 1.1182620028105263e-20 
1.6143585568264864 1.1131211416277993e-20 
1.618080037643066 1.108003900553403e-20 
1.62181009735893 1.102910171062784e-20 
1.625548755750484 1.097839845130012e-20 
1.6292960326397223 1.0927928152254938e-20 
1.6330519478943344 1.0877689743136876e-20 
1.6368165214278085 1.0827682158508362e-20 
1.6405897731995394 1.0777904337827047e-20 
1.6443717232149315 1.0728355225423358e-20 
1.6481623915255081 1.0679033770478056e-20 
1.651961798229015 1.0629938927e-20 
1.6557699634695282 1.0581069653803918e-20 
1.6595869074375607 1.0532424914488378e-20 
1.6634126503701694 1.0484003677413751e-20 
1.667247212551063 1.0435804915680372e-20 
1.6710906143107076 1.0387827607106764e-20 
1.6749428760264373 1.0340070734207927e-20 
1.6788040181225603 1.029253328417378e-20 
1.6826740610704674 1.0245214248847706e-20 
1.686553025388741 1.0198112624705112e-20 
1.6904409316432643 1.0151227412832206e-20 
1.6943378004473284 1.0104557618904777e-20 
1.6982436524617444 1.0058102253167122e-20 
1.7021585083949506 1.0011860330411038e-20 
1.7060823890031236 9.965830869954981e-21 
1.7100153150902877 9.920012895623174e-21 
1.7139573075084253 9.874405435725002e-21 
1.7179083871575882 9.829007523034344e-21 
1.721868574986007 9.783818194769089e-21 
1.7258378919902038 9.738836492570685e-21 
1.7298163592151017 9.694061462483865e-21 
1.733803997754138 9.64949215493638e-21 
1.7378008287493756 9.605127624718859e-21 
1.741806873391614 9.560966930964774e-21 
1.7458221529205038 9.517009137130494e-21 
1.7498466886246569 9.473253310975408e-21 
1.7538805018417611 9.429698524542166e-21 
1.7579236139586927 9.386343854136987e-21 
1.7619760464116292 9.343188380310083e-21 
1.7660378206861644 9.300231187836154e-21 
1.770108958317421 9.257471365694978e-21 
1.7741894808901657 9.21490800705208e-21 
1.7782794100389228 9.17254020923952e-21 
1.7823787674480895 9.13036707373674e-21 
1.7864875748520508 9.088387706151499e-21 
1.7906058540352943 9.046601216200937e-21 
1.7947336268325265 9.005006717692639e-21 
1.7988709151287878 8.963603328505897e-21 
1.803017740859569 8.922390170572974e-21 
1.807174126010927 8.881366369860486e-21 
1.8113400926196026 8.840531056350864e-21 
1.8155156627731355 8.799883364023912e-21 
1.8197008586099834 8.759422430838428e-21 
1.823895702319638 8.71914739871393e-21 
1.8281002161427427 8.679057413512473e-21 
1.8323144223712116 8.639151625020485e-21 
1.8365383433483464 8.599429186930809e-21 
1.840772001468956 8.559889256824686e-21 
1.8450154191794736 8.520530996153932e-21 
1.8492686189780783 8.481353570223136e-21 
1.8535316234148114 8.442356148171972e-21 
1.8578044550916986 8.403537902957566e-21 
1.8620871366628675 8.36489801133695e-21 
1.86637969083467 8.326435653849628e-21 
1.8706821403658007 8.288150014800172e-21 
1.8749945080674189 8.25004028224094e-21 
1.8793168168032686 8.212105647954845e-21 
1.8836490894898006 8.174345307438227e-21 
1.8879913490962936 8.136758459883771e-21 
1.8923436186449756 8.099344308163555e-21 
1.8967059212111463 8.062102058812106e-21 
1.9010782799233001 8.02503092200961e-21 
1.9054607179632472 7.988130111565131e-21 
1.9098532585662382 7.951398844899964e-21 
1.914255925021086 7.91483634303102e-21 
1.9186687406702896 7.878441830554312e-21 
1.9230917289101586 7.842214535628503e-21 
1.9275249131909362 7.806153689958563e-21 
1.9319683170169242 7.770258528779434e-21 
1.9364219639466074 7.734528290839848e-21 
1.9408858775927782 7.698962218386171e-21 
1.9453600816226628 7.663559557146308e-21 
1.9498445997580451 7.628319556313759e-21 
1.9543394557753946 7.593241468531642e-21 
1.9588446735059897 7.55832454987688e-21 
1.9633602768360467 7.523568059844406e-21 
1.9678862897068448 7.48897126133147e-21 
1.9724227361148536 7.454533420621992e-21 
1.9769696401118606 7.420253807371014e-21 
1.981527025805098 7.386131694589215e-21 
1.9860949173573714 7.352166358627468e-21 
1.9906733389871867 7.318357079161538e-21 
1.9952623149688795 7.284703139176754e-21 
1.9998618696327441 7.251203824952836e-21 
2.004472027365161 7.217858426048756e-21 
2.009092812608728 7.184666235287653e-21 
2.0137242498623884 7.151626548741862e-21 
2.0183663636815607 7.118738665717963e-21 
2.0230191786782714 7.086001888741927e-21 
2.027682719521282 7.053415523544331e-21 
2.032357010936222 7.020978879045628e-21 
2.0370420777057183 6.988691267341496e-21 
2.041737944669529 6.956552003688242e-21 
2.046444636724674 6.924560406488278e-21 
2.0511621788255656 6.892715797275678e-21 
2.055890595984142 6.861017500701792e-21 
2.06062991327 6.829464844520905e-21 
2.0653801558105296 6.798057159575976e-21 
2.0701413487910423 6.766793779784491e-21 
2.07491351745491 6.735674042124279e-21 
2.0796966871036955 6.7046972866195e-21 
2.084490883097289 6.6738628563266064e-21 
2.0892961308540396 6.643170097320447e-21 
2.0941124558508926 6.612618358680381e-21 
2.0989398836235242 6.582206992476468e-21 
2.1037784397664754 6.551935353755735e-21 
2.1086281499332893 6.521802800528512e-21 
2.113489039836647 6.4918086937547846e-21 
2.118361135248502 6.46195239733067e-21 
2.1232444620002195 6.432233278074913e-21 
2.128139045982712 6.402650705715474e-21 
2.1330449131465765 6.3732040528761245e-21 
